timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1787446121450,77281.3,609.02,36,77281.2,0.26,1,77280.8,0.26,1,77280.7,0.01,1,77280.5,0.01,1,77280.2,0.26,1,77280,0.03,3,77279.8,0.26,1,77279.7,0.02,2,77279.5,0.26,1,77279.4,0.02,1,77279.3,26.18,5,77279.2,63.81,3,77279.1,5.42,2,77278.8,0.01,1,77278.7,0.01,1,77278.6,193.97,4,77278.4,100.99,1,77278.3,130.04,1,77278.2,0.01,1,77278.1,57.91,3,77277.9,0.01,1,77277.6,0.01,1,77277.5,0.01,1,77277.2,0.02,2,77281.4,105.79,26,77282,0.01,1,77282.1,0.02,2,77282.5,0.01,1,77282.8,0.02,2,77282.9,1.13,3,77283.1,0.02,2,77283.5,0.01,1,77283.6,0.01,1,77283.8,0.12,2,77283.9,0.01,1,77284.2,0.02,2,77284.7,0.02,1,77284.8,0.03,3,77284.9,1.64,3,77285,0.04,4,77285.1,4.3,4,77285.2,1.26,4,77285.4,0.03,3,77285.5,0.01,1,77285.6,15.16,3,77285.8,0.01,1,77285.9,1.19,1,77286.1,0.01,1,77286.3,0.02,2,1188.81,130.89,0.8016,0.1,77281.4
1787446151650,77283,344.74,19,77282.9,81.07,2,77282.4,0.02,2,77282.3,19.72,1,77282.1,0.01,1,77282,0.01,1,77281.9,0.01,1,77281.6,0.01,1,77281.4,0.02,2,77281.3,119.68,4,77281,0.01,1,77280.7,0.01,1,77280.5,0.01,1,77280.2,0.01,1,77280,0.03,3,77279.9,0.02,2,77279.7,0.02,2,77279.3,0.02,2,77279.2,0.01,1,77278.9,0.02,2,77278.8,130.07,4,77278.6,0.03,3,77278.5,0.02,2,77278.4,123.24,2,77278.2,0.01,1,77283.1,431.4,42,77283.6,0.01,1,77283.7,116.19,2,77284.5,0.26,1,77284.8,0.01,1,77285.1,0.01,1,77285.2,0.27,2,77285.4,0.02,2,77285.5,0.27,2,77285.6,0.01,1,77286.1,0.01,1,77286.2,0.02,2,77286.3,62.29,1,77286.5,0.03,1,77286.9,0.01,1,77287,0.02,2,77287.2,0.01,1,77287.6,0.01,1,77288.2,0.26,1,77288.3,0.01,1,77288.4,0.01,1,77288.8,0.02,2,77289.1,0.02,2,77289.2,65.72,5,77289.3,107.23,1,818.82,784.12,0.0216,0.1,77283.1
1787446181850,77330.5,293.29,21,77330.4,0.01,1,77330.2,0.26,1,77329.9,0.26,1,77329.7,0.27,2,77329.6,0.01,1,77329.4,0.26,1,77329.1,0.02,1,77329,0.3,3,77328.9,0.02,2,77328.8,14.01,2,77328.7,0.03,1,77328.5,0.01,1,77328.4,0.26,1,77328.3,0.02,2,77328.1,0.01,1,77327.7,0.27,2,77327.6,2.62,5,77327.5,62.89,2,77327.3,0.01,1,77327.2,0.27,2,77326.9,0.01,1,77326.8,1.04,2,77326.7,55.88,3,77326.6,113.8,1,77330.6,461.06,48,77331.8,0.28,3,77332.4,0.01,1,77332.8,0.01,1,77333,0.03,3,77333.2,0.01,1,77333.5,0.01,1,77333.6,0.01,1,77333.7,0.03,1,77334.1,0.02,1,77334.2,14.94,1,77334.3,0.01,1,77334.8,0.05,4,77334.9,6.2,1,77335.1,0.01,1,77335.2,0.02,2,77335.8,0.01,1,77336,0.02,2,77336.3,0.26,1,77336.4,0.06,5,77336.5,23.37,4,77336.6,62.63,1,77336.9,62.64,1,77337,0.02,2,77337.2,0.01,1,545.83,631.72,-0.0729,0.1,77330.6
1787446212050,77323.3,333.7,20,77323.1,0.02,2,77323,1.88,2,77322.8,0.02,2,77322.7,0.04,4,77322.6,2.53,1,77322.1,0.02,2,77322,2.62,3,77321.9,0.98,2,77321.3,0.01,1,77321.2,0.01,1,77321.1,0.01,1,77320.7,0.01,1,77320.6,0.01,1,77320.5,0.02,2,77320.4,61.27,2,77320.3,151.04,2,77320.1,0.01,1,77320,0.26,1,77319.9,0.01,1,77319.8,0.27,2,77319.6,0.26,1,77319.5,129.38,2,77319.4,28.06,4,77319.3,0.01,1,77323.4,317.63,41,77323.5,5.02,2,77323.6,3.74,1,77323.8,0.26,1,77323.9,0.02,1,77324,5,1,77324.1,0.26,1,77324.3,0.03,2,77324.4,50.18,3,77324.8,0.27,2,77325.1,0.27,2,77325.3,0.01,1,77325.5,0.26,1,77325.6,0.01,1,77325.9,0.01,1,77326.2,0.02,2,77326.4,0.01,1,77326.5,53.41,3,77326.8,0.28,3,77327.2,0.27,2,77327.3,8.99,2,77327.6,0.01,1,77328,0.03,3,77328.1,0.01,1,77328.2,54,3,712.45,500.0,0.1752,0.1,77323.4
1787446242250,77320.7,648.55,45,77320.6,0.3,3,77320.4,0.01,1,77320.3,12.95,1,77320.2,0.94,1,77320.1,0.26,1,77319.9,0.01,1,77319.8,0.27,2,77319.6,0.26,1,77319.5,0.01,1,77319.4,0.03,3,77319.3,0.01,1,77319.2,0.09,7,77319.1,4.24,2,77318.9,0.26,1,77318.8,0.01,1,77318.7,0.01,1,77318.6,0.26,1,77318.5,0.01,1,77318.4,0.29,4,77318.3,25.88,2,77318.2,59.58,3,77318.1,65.35,1,77318,0.28,3,77317.9,130.04,1,77320.8,103.25,51,77321,5,1,77321.1,0.02,1,77321.2,13.99,1,77321.3,0.01,1,77321.4,0.03,2,77321.5,5,1,77322,0.04,3,77322.1,15.87,3,77322.5,0.01,1,77322.7,0.01,1,77322.8,0.01,1,77323.1,0.01,1,77323.2,0.01,1,77323.3,16.3,1,77323.4,0.05,5,77323.9,0.02,2,77324,61.15,2,77324.1,0.01,1,77324.3,0.04,2,77324.4,47.59,3,77324.8,0.01,1,77325.1,0.01,1,77325.3,0.02,2,77325.4,4.05,1,949.9,272.51,0.5541,0.1,77320.8
1787446272450,77329.9,424.99,34,77329.8,0.26,1,77329.6,0.48,3,77329.3,0.26,1,77329,0.26,1,77328.8,0.01,1,77328.7,0.01,1,77328.4,0.03,1,77328.2,0.26,1,77328.1,0.01,1,77328,0.01,1,77327.9,0.26,1,77327.8,1.05,3,77327.7,6.53,3,77327.6,63.75,4,77327.5,159.8,4,77327.4,130.04,1,77327.2,0.26,1,77327.1,0.01,1,77326.9,0.01,1,77326.8,40,1,77326.7,0.29,4,77326.6,0.37,1,77326.2,0.04,4,77326.1,25.87,2,77330,180.7,13,77330.1,0.02,1,77330.2,18.78,2,77330.3,0.27,2,77330.4,15.44,2,77331,0.78,1,77331.1,0.01,1,77331.4,0.01,1,77331.6,0.02,2,77331.7,0.01,1,77331.8,0.02,2,77331.9,1.2,4,77332.1,0.01,1,77332.5,0.01,1,77332.8,0.02,2,77333,0.03,3,77333.2,0.02,2,77333.5,0.02,2,77333.6,0.01,1,77333.8,0.02,2,77333.9,0.79,2,77334.3,0.01,1,77334.4,0.01,1,77334.5,0.01,1,77334.6,0.01,1,854.86,218.23,0.5933,0.1,77329.9
1787446302600,77349.9,151.55,25,77349.8,0.37,1,77349.6,0.48,3,77349.3,0.01,1,77349.1,0.04,3,77349,137.17,2,77348.6,0.01,1,77348.5,0.01,1,77348.4,0.36,2,77348.1,0.01,1,77347.9,0.01,1,77347.8,0.01,1,77347.7,1.06,3,77347.6,130.04,1,77347.3,0.04,3,77347.2,129.42,6,77347,0.01,1,77346.8,0.01,1,77346.6,0.01,1,77346.5,0.01,1,77346.1,0.03,3,77345.9,0.08,1,77345.8,0.01,1,77345.5,0.01,1,77345.4,0.01,1,77350,387.22,39,77350.1,0.18,1,77350.2,0.01,1,77350.3,0.26,1,77350.5,0.14,1,77350.6,0.26,1,77350.7,0.02,2,77350.8,0.01,1,77350.9,0.18,1,77351,0.01,1,77351.1,0.02,2,77351.2,0.26,1,77351.4,0.12,2,77351.6,0.01,1,77351.7,0.27,2,77351.8,0.06,3,77351.9,0.02,2,77352,2.51,45,77352.1,0.03,2,77352.2,0.26,1,77352.4,0.01,1,77352.5,0.03,2,77352.6,0.27,2,77352.8,0.03,3,77352.9,0.04,4,550.77,392.23,0.1681,0.1,77349.9
1787446332800,77340,608.42,30,77339.9,17.73,3,77339.8,0.02,2,77339.6,0.31,2,77339.5,0.01,1,77339.4,65.83,1,77339.3,0.02,2,77339.2,248.33,4,77339.1,130.04,1,77338.8,0.01,1,77338.7,0.01,1,77338.6,0.26,1,77338.2,0.26,1,77338,1.04,2,77337.9,3.64,5,77337.6,0.02,2,77337.5,5.16,1,77337.2,0.02,2,77337.1,193.97,4,77337,88.22,2,77336.9,0.03,2,77336.8,0.01,1,77336.6,0.22,1,77336.4,0.04,4,77336.3,1.04,2,77340.1,91.54,10,77341.2,0.06,1,77341.4,0.02,1,77341.5,3.07,2,77341.9,0.02,2,77342,0.06,1,77342.5,0.01,1,77343.2,0.02,2,77343.3,0.01,1,77343.6,0.01,1,77343.7,0.02,2,77343.9,0.01,1,77344.3,0.01,1,77344.4,0.03,2,77344.5,87.42,6,77345.1,0.01,1,77345.2,0.01,1,77345.4,0.01,1,77345.8,0.01,1,77345.9,0.01,1,77346,0.03,3,77346.1,0.01,1,77346.4,0.01,1,77346.5,0.01,1,77346.6,0.02,2,1364.66,182.44,0.7642,0.1,77340.1
1787446363000,77354.6,165.82,17,77353.4,0.52,2,77353.1,0.01,1,77352.9,0.01,1,77352.7,0.52,2,77352.3,0.01,1,77352.2,0.53,3,77352,0.03,2,77351.9,67.1,2,77351.8,130.06,2,77351.7,14,1,77351.6,0.01,1,77351.5,65.64,2,77351.3,0.01,1,77351.1,0.02,2,77350.6,0.02,2,77350.4,0.01,1,77350.1,0.08,1,77350,0.06,4,77349.9,0.54,3,77349.6,0.01,1,77349.5,0.01,1,77349.3,0.26,1,77349,0.27,2,77348.8,0.28,3,77354.7,321.52,36,77354.8,0.11,2,77354.9,0.01,1,77355,0.04,2,77355.1,0.26,1,77355.2,0.01,1,77355.3,0.06,6,77355.4,1.54,3,77355.5,0.01,1,77355.6,0.02,2,77355.8,0.01,1,77355.9,10.81,2,77356,7.82,2,77356.2,0.26,1,77356.3,0.03,3,77356.4,0.01,1,77356.5,0.62,4,77356.8,0.13,4,77357,0.02,2,77357.1,0.49,3,77357.3,0.26,1,77357.4,0.01,1,77357.5,0.27,2,77357.6,0.01,1,77357.7,0.12,4,445.83,344.45,0.1283,0.1,77354.6
1787451482054,77126.1,391.2,26,77126,50.26,2,77125.8,0.26,1,77125.6,0.01,1,77125.5,0.27,2,77125.3,0.01,1,77125.2,0.27,2,77125.1,0.01,1,77124.9,0.26,1,77124.8,0.04,2,77124.7,0.01,1,77124.6,7.64,3,77124.5,0.26,1,77124.4,0.01,1,77124.3,0.03,3,77124.2,6.81,4,77124,0.01,1,77123.9,0.01,1,77123.8,0.02,2,77123.7,3.67,2,77123.6,0.04,2,77123.4,0.01,1,77123.3,7.99,2,77123.2,0.27,2,77123.1,5.65,2,77126.2,168.21,44,77126.3,0.24,2,77126.7,0.01,1,77127,0.19,1,77127.4,0.01,1,77127.8,0.01,1,77128.1,0.27,2,77128.5,0.26,1,77128.8,0.01,1,77129,0.07,7,77129.1,0.26,1,77129.2,0.02,2,77129.3,21.72,4,77129.4,66.86,3,77129.5,0.01,1,77129.9,0.39,2,77130,0.01,1,77130.1,0.01,1,77130.2,0.27,2,77130.4,0.02,2,77130.5,7.21,3,77130.6,0.26,1,77130.8,0.01,1,77130.9,0.02,2,77131,0.28,3,475.02,266.63,0.281,0.1,77126.1
