timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1788829939501,79334.6,302.94,27,79334.5,0.02,2,79334.4,0.03,2,79334.3,1.3,3,79334.2,169.2,4,79333.8,0.02,2,79333.6,0.02,2,79333.3,0.04,3,79333.2,1.27,1,79333.1,0.03,3,79333,4.52,2,79332.4,0.03,3,79332.3,1.27,1,79332.2,0.03,3,79332.1,0.02,2,79332,4.53,3,79331.8,0.01,1,79331.7,0.01,1,79331.4,0.01,1,79331.3,0.01,1,79331.2,0.02,2,79331.1,1.28,2,79331,0.01,1,79330.8,0.01,1,79330.5,0.02,2,79334.7,655.15,48,79334.8,0.01,1,79334.9,0.01,1,79335,2.15,4,79335.5,0.02,1,79335.7,0.02,2,79335.8,1.27,1,79336.5,0.01,1,79336.6,0.89,3,79336.7,1.27,1,79336.8,0.01,1,79336.9,0.02,2,79337,32.48,4,79337.1,3.88,2,79337.7,1.29,3,79337.8,0.01,1,79337.9,0.03,3,79338,4.52,2,79338.6,0.01,1,79338.7,0.01,1,79338.8,6.07,10,79338.9,10.01,2,79339,12.11,7,79339.2,0.02,2,79339.3,0.19,3,486.65,731.46,-0.201,0.1,79334.6
1788829969701,79300.9,155.08,22,79300.2,0.01,1,79300.1,0.02,2,79300,14.71,25,79299.9,0.01,1,79299.5,0.03,3,79299.4,1,1,79299.2,0.02,2,79299,0.01,1,79298.8,0.01,1,79298.7,0.04,4,79298.4,0.01,1,79298.1,0.01,1,79298,0.03,3,79297.9,83.73,3,79297.8,80.7,1,79297.7,0.01,1,79297.5,0.09,2,79297.4,0.01,1,79297.3,0.05,4,79297.2,126.12,2,79297.1,0.01,1,79297,0.01,1,79296.7,0.01,1,79296.6,1.28,2,79301,784.8,61,79301.1,0.01,1,79301.2,0.03,2,79301.3,39.24,4,79301.4,70.08,1,79301.5,0.03,2,79301.6,5.04,3,79302.2,0.02,2,79302.3,47,1,79302.6,0.02,2,79302.8,0.04,2,79302.9,0.02,2,79303,4.53,3,79303.1,8.27,1,79303.2,0.15,2,79303.4,0.01,1,79303.9,0.02,2,79304,4.52,2,79304.3,0.01,1,79304.4,0.01,1,79304.9,0.01,1,79305.5,0.01,1,79305.6,0.01,1,79305.7,0.09,1,79305.9,0.02,2,463.01,963.99,-0.3511,0.1,79300.9
1788829999901,79284.4,392.17,30,79284.3,108.42,3,79284.2,20.03,4,79284.1,20.03,4,79284,24.55,5,79283.9,0.02,2,79283.8,1.27,1,79283.6,0.01,1,79283.5,0.01,1,79283.4,0.01,1,79283.2,0.09,3,79283.1,64.04,5,79283,79.85,3,79282.9,2.52,2,79282.8,0.01,1,79282.7,0.03,3,79282.6,8.09,2,79282.5,0.03,1,79282.3,0.12,1,79282.1,0.03,3,79282,4.53,3,79281.9,0.01,1,79281.8,0.1,1,79281.6,0.01,1,79281.5,1.27,1,79284.5,189.2,28,79284.6,0.01,1,79284.7,0.05,1,79284.8,1.23,4,79285,0.02,1,79285.1,7.6,4,79285.2,48,1,79285.5,0.06,2,79286,0.84,1,79286.2,0.01,1,79286.3,0.01,1,79286.9,0.01,1,79287,0.04,4,79287.6,0.03,2,79287.7,1.27,1,79287.9,0.02,2,79288,11.49,3,79288.1,0.01,1,79288.3,0.01,1,79288.4,0.03,3,79288.5,5.03,2,79288.8,0.02,2,79289,0.02,2,79289.1,0.02,2,79289.3,0.02,2,727.25,265.05,0.4658,0.1,79284.4
1788830030101,79280,138.7,38,79279.9,0.55,2,79279.3,0.06,5,79279.2,2.59,5,79279.1,0.07,1,79278.5,0.01,1,79278.3,0.01,1,79278.2,0.01,1,79278.1,0.03,3,79278,12.01,2,79277.9,0.14,2,79277.8,0.02,2,79277.6,0.01,1,79277.5,1.27,1,79277.3,0.08,8,79277.2,0.01,1,79277.1,2.55,4,79277,82.64,2,79276.9,64.28,4,79276.8,1.28,2,79276.7,1.63,2,79276.6,0.03,3,79276.5,62.08,3,79276.4,0.02,2,79276.1,0.1,1,79280.1,694.5,46,79280.2,0.01,1,79280.4,0.02,1,79280.5,59.53,2,79280.6,1.28,2,79280.7,0.03,2,79280.9,0.02,1,79281,4.51,1,79281.2,0.92,1,79281.3,0.02,2,79281.4,1.28,2,79281.5,3.3,1,79281.6,0.01,1,79281.9,0.03,3,79282,4.53,3,79282.1,0.02,2,79282.2,1.27,1,79282.5,0.01,1,79282.7,0.01,1,79282.9,0.02,2,79283,4.51,1,79283.1,0.04,4,79283.2,150.03,4,79283.3,1.28,2,79283.4,0.01,1,370.18,927.19,-0.4293,0.1,79280.1
1788830060301,79275,361.98,45,79274.9,91.43,7,79274.8,104.84,1,79274.7,0.02,2,79274.6,217.66,2,79274.4,0.51,3,79274.3,0.03,3,79274.2,1.27,1,79274.1,0.12,3,79274,5.23,3,79273.8,0.02,2,79273.7,66.02,2,79273.6,0.02,2,79273.5,0.01,1,79273.4,3.99,4,79273.3,0.02,1,79273.2,0.15,3,79273.1,6.36,3,79273,5.45,2,79272.9,0.02,2,79272.8,2.64,1,79272.7,0.04,4,79272.5,0.14,2,79272.4,1.28,2,79272.2,0.01,1,79275.1,290.76,29,79275.2,0.01,1,79275.3,0.01,1,79275.4,1.21,3,79275.7,0.01,1,79276.4,0.01,1,79276.6,0.08,3,79276.7,10.01,2,79276.8,0.01,1,79277.1,0.01,1,79277.2,0.01,1,79277.3,0.5,1,79277.5,0.01,1,79277.7,0.42,3,79277.8,47.08,4,79278.1,0.01,1,79278.2,0.06,1,79278.5,0.02,2,79278.6,0.01,1,79279,0.01,1,79279.2,0.04,4,79279.4,0.01,1,79279.6,0.03,3,79279.7,0.01,1,79279.9,0.43,4,869.26,350.77,0.425,0.1,79275.1
1788830090501,79270,385.55,45,79269.9,2.09,5,79269.6,0.04,2,79269.4,0.01,1,79269.2,0.01,1,79269.1,0.03,3,79269,4.54,4,79268.9,1.28,2,79268.7,0.01,1,79268.6,0.51,3,79268.4,0.01,1,79268.3,0.03,3,79268.2,2.52,1,79268.1,252.03,3,79268,131.96,6,79267.9,0.02,2,79267.8,0.34,3,79267.6,0.01,1,79267.5,0.02,2,79267.4,0.02,2,79267.3,0.02,2,79267.2,1.28,2,79267.1,0.01,1,79267,0.36,3,79266.9,0.01,1,79270.1,163.34,28,79270.2,0.01,1,79270.8,0.01,1,79270.9,0.02,1,79271,63.08,2,79271.4,0.07,5,79271.5,1.27,2,79271.9,0.01,1,79272.2,0.01,1,79272.5,0.01,1,79272.8,0.01,1,79272.9,0.01,1,79273.3,0.01,1,79273.4,0.05,1,79273.5,0.06,2,79273.6,0.01,1,79274,0.02,2,79274.3,0.01,1,79274.4,0.05,4,79274.5,1.27,1,79274.6,0.01,1,79274.9,0.02,2,79275,25.19,3,79275.1,0.03,3,79275.3,0.02,2,782.71,254.6,0.5091,0.1,79270.1
1788830120701,79283.9,284.24,32,79283.8,1.32,3,79283.1,0.02,2,79282.8,0.09,1,79282.4,0.01,1,79282.2,0.01,1,79282.1,0.07,1,79282,0.1,2,79281.6,0.01,1,79281.5,0.03,3,79281.4,83.83,3,79281.3,5.86,3,79281.2,0.5,2,79281.1,0.02,2,79281,4.51,1,79280.9,0.2,2,79280.7,0.02,2,79280.6,0.18,1,79280.5,0.01,1,79280.4,13.27,3,79280.2,0.01,1,79280.1,0.01,1,79280,0.27,2,79279.9,8.27,3,79279.8,118.45,1,79284,163.51,18,79284.1,4.77,1,79284.9,0.02,2,79285,4.51,1,79285.2,0.01,1,79285.3,1.27,1,79285.8,0.01,1,79285.9,0.03,3,79286,4.54,4,79286.3,0.02,2,79286.4,23.02,2,79286.5,1.28,2,79286.7,0.02,2,79286.8,3.29,1,79286.9,0.02,2,79287,71.11,4,79287.2,0.02,2,79287.3,1.27,1,79287.4,0.02,2,79287.6,0.02,2,79287.8,0.01,1,79288,0.05,3,79288.1,1.32,3,79288.6,0.02,2,79288.7,52.98,1,521.31,333.14,0.2202,0.1,79283.9
1788830150901,79314.8,666.68,50,79314.7,1.38,3,79314.3,0.01,1,79313.9,0.01,1,79313.8,0.03,3,79313.7,30.67,4,79313.6,0.1,1,79313.1,0.02,2,79313,4.64,5,79312.9,48.94,7,79312.8,1.29,3,79312.4,0.01,1,79312.2,0.5,2,79312.1,0.01,1,79312,74.15,3,79311.7,0.01,1,79311.3,0.01,1,79311,0.01,1,79310.6,0.01,1,79310.4,0.03,3,79310.3,0.06,2,79310.1,0.01,1,79310,0.28,3,79309.9,95.84,3,79309.8,129.27,2,79314.9,169.74,16,79315,0.05,2,79315.1,0.01,1,79315.6,0.01,1,79315.7,0.01,1,79315.8,0.01,1,79315.9,1.01,2,79316,0.01,1,79316.2,0.01,1,79316.3,0.04,3,79316.4,0.12,1,79316.5,0.01,1,79316.6,0.01,1,79316.7,0.03,3,79317,0.02,2,79317.1,0.04,2,79317.2,0.01,1,79317.3,0.01,1,79317.5,0.01,1,79317.6,0.01,1,79317.7,0.04,4,79317.8,0.01,1,79317.9,0.03,3,79318,3.36,5,79318.1,85.44,1,1053.97,260.05,0.6042,0.1,79314.9
1788830181101,79313.1,83.21,23,79313,0.67,5,79312.9,1.63,1,79311.5,0.01,1,79311.4,0.14,2,79311.1,0.03,3,79311,4.51,1,79310.7,0.01,1,79310.5,0.01,1,79310.4,1.28,2,79310.1,10.4,5,79310,710.24,7,79309.9,3.65,3,79309.5,0.01,1,79309.4,1.27,1,79309.3,0.03,1,79308.9,0.05,5,79308.6,0.02,2,79308.5,1.27,1,79308.3,0.02,2,79308.2,0.01,1,79308.1,0.01,1,79308,101.92,4,79307.9,0.02,2,79307.8,0.09,2,79313.2,277.51,28,79313.4,0.02,2,79313.5,35.75,3,79313.7,0.01,1,79313.9,0.05,5,79314,6.15,3,79314.2,0.04,4,79314.3,69.87,5,79314.4,0.02,2,79314.5,44.02,3,79314.7,0.01,1,79314.8,0.18,3,79314.9,1.85,5,79315,4.51,1,79315.2,0.01,1,79315.3,0.01,1,79315.6,0.03,3,79315.8,0.02,2,79315.9,1.29,3,79316,4.53,3,79316.1,0.02,2,79316.2,80.56,1,79316.3,0.03,2,79316.6,0.01,1,79317,0.02,2,920.51,526.52,0.2723,0.1,79313.1
1788847302901,78532.5,376.92,19,78532.4,0.01,1,78531.3,21.93,1,78530.8,0.01,1,78530.4,0.02,2,78530.1,0.01,1,78529.8,0.01,1,78529.7,90.83,1,78528.3,1.28,1,78528.2,0.01,1,78527.5,145.69,3,78527.4,138,2,78527.3,148.85,24,78527.2,1.29,2,78526.5,0.02,2,78526.2,0.02,2,78526.1,0.01,1,78525.9,0.03,2,78525.8,1.28,1,78525.6,0.01,1,78525.5,0.03,2,78525.4,2.56,3,78525.3,3.26,3,78525.2,38.21,1,78525.1,167.27,1,78532.6,305.54,14,78532.7,0.01,1,78532.8,0.01,1,78533,0.03,3,78533.1,2.14,1,78533.2,0.01,1,78533.6,0.09,1,78533.7,0.02,2,78533.8,0.02,2,78534,0.03,3,78534.1,2.55,2,78534.3,0.03,3,78534.4,0.01,1,78534.5,54.64,2,78534.6,0.02,2,78534.7,0.02,2,78535,0.1,1,78535.1,0.03,3,78535.2,0.01,1,78535.7,0.01,1,78535.8,0.02,2,78535.9,0.1,2,78536,0.02,2,78536.1,0.02,2,78536.3,1.29,2,1137.56,366.77,0.5124,0.1,78532.6
