timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785546466755,62929.9,551.94,34,62929.8,0.04,2,62929.6,0.01,1,62929.1,0.34,2,62929,63.83,3,62928.9,0.01,1,62928.8,0.02,1,62928.7,20.02,2,62928.6,20.01,2,62928.5,20.34,4,62928.2,0.33,2,62928.1,0.02,2,62928,0.02,2,62927.7,0.33,2,62927.4,0.33,2,62927.1,0.01,1,62926.9,0.33,2,62926.8,0.02,2,62926.7,11.89,3,62926.6,0.01,1,62926.5,0.32,1,62926.2,0.34,3,62926.1,4.12,2,62925.9,0.33,2,62925.8,1.01,2,62930,620.97,40,62930.1,1.06,14,62930.2,0.32,1,62930.3,0.87,1,62930.6,0.32,1,62930.9,0.01,1,62931.2,0.33,2,62931.3,0.01,1,62931.5,0.02,2,62931.6,34.76,5,62931.9,0.01,1,62932,32.08,1,62932.1,0.33,2,62932.2,0.01,1,62932.3,0.01,1,62932.4,1.33,1,62932.6,0.33,2,62932.7,6.37,2,62932.8,5.51,3,62932.9,0.17,2,62933,4,4,62933.1,87.21,8,62933.2,246.06,4,62933.3,2.36,2,62933.4,26.87,4,695.97,1071.32,-0.2124,0.1,62929.9
1785546496955,62924.2,2471.14,18,62924.1,0.03,2,62924,0.01,1,62923.9,0.01,1,62923.8,0.02,2,62923.5,0.33,2,62923.4,0.01,1,62923.3,0.02,2,62923.2,1.22,1,62923,0.01,1,62922.9,0.32,1,62922.6,0.03,3,62922.5,0.02,2,62922.4,5.99,2,62922.3,4.22,2,62922.2,0.23,1,62922.1,0.01,1,62921.9,1,1,62921.8,0.01,1,62921.7,0.01,1,62921.6,0.34,3,62921.3,0.32,1,62921.2,1.01,2,62921.1,0.02,2,62921,10.94,2,62924.3,762.64,46,62924.4,54.02,7,62924.6,1.13,1,62924.8,0.01,1,62924.9,0.01,1,62925,3.01,2,62925.1,2.76,2,62925.2,0.01,1,62925.4,0.01,1,62925.5,7.69,2,62925.6,12,2,62925.7,2.34,1,62925.8,4.15,3,62925.9,4.26,3,62926.2,0.32,1,62926.4,0.01,1,62926.5,1.05,2,62926.6,3.05,3,62926.7,143.81,2,62926.9,0.02,2,62927,1.41,2,62927.1,0.01,1,62927.3,0.34,3,62927.4,2.41,1,62927.6,158.9,3,2497.27,1165.37,0.3636,0.1,62924.2
1785546527205,62924.2,2420.88,48,62924.1,91.6,5,62924,33.32,4,62923.9,0.01,1,62923.8,0.34,3,62923.5,0.01,1,62923.4,0.33,2,62923.3,0.03,3,62923.2,22.24,3,62923,0.01,1,62922.6,0.35,4,62922.5,0.01,1,62922.4,0.01,1,62922.3,3.9,1,62922.2,5.36,3,62922.1,0.01,1,62921.9,0.32,1,62921.8,0.01,1,62921.7,0.01,1,62921.6,0.34,3,62921.2,0.33,2,62921.1,0.01,1,62921,10.79,1,62920.9,0.33,2,62920.8,155.57,1,62924.3,57.17,27,62924.4,2.03,14,62924.6,1.13,1,62924.8,0.01,1,62924.9,0.01,1,62925,5.35,3,62925.1,1.58,1,62925.2,0.01,1,62925.4,1.04,1,62925.9,0.01,1,62926.4,0.02,2,62926.5,2.95,1,62926.6,0.01,1,62926.8,0.01,1,62927.1,0.01,1,62927.3,0.02,2,62927.6,0.01,1,62927.8,0.01,1,62928,1.09,3,62928.1,0.01,1,62928.2,13.84,6,62928.3,57.21,1,62928.5,0.38,2,62928.8,31.78,6,62928.9,4.72,1,2746.12,180.41,0.8767,0.1,62924.2
1785546557455,62934,2193.26,106,62933.9,171.06,8,62933.8,0.01,1,62933.6,0.03,3,62933.4,0.01,1,62933.3,0.32,1,62933.1,0.01,1,62933,0.01,1,62932.9,0.32,1,62932.8,0.03,2,62932.7,20.03,3,62932.6,20,1,62932.4,0.04,3,62932.3,170,2,62932.2,0.02,2,62932.1,0.32,1,62931.8,0.02,2,62931.7,150.01,2,62931.6,0.32,1,62931.3,0.32,1,62931.2,0.01,1,62931.1,0.02,2,62931,0.34,3,62930.9,11.02,2,62930.8,1.22,1,62934.1,187.02,19,62934.2,0.07,3,62934.4,1.03,4,62934.9,0.01,1,62935.1,0.01,1,62935.6,0.02,2,62935.8,0.01,1,62935.9,0.24,1,62936,0.02,2,62936.1,8.15,3,62936.2,26.02,3,62936.3,0.01,1,62936.7,0.02,2,62936.8,103.61,3,62937,0.01,1,62937.1,0.01,1,62937.5,0.01,1,62937.6,0.03,3,62937.7,1.04,2,62937.9,0.33,2,62938,0.02,2,62938.2,21.71,3,62938.4,6.38,3,62938.5,10.9,4,62938.8,1.1,2,2738.75,367.78,0.7632,0.1,62934.1
1785546587705,62922.3,942.68,34,62922.2,0.24,2,62922.1,0.32,1,62921.8,0.01,1,62921.6,0.04,4,62921.5,0.32,1,62921.2,0.33,2,62921.1,0.01,1,62920.9,0.01,1,62920.8,0.32,1,62920.7,0.02,2,62920.6,0.01,1,62920.5,0.02,1,62920.4,27.49,6,62920.3,164.39,4,62920.2,147.36,3,62920,138.78,6,62919.9,0.32,1,62919.8,0.06,1,62919.7,0.02,2,62919.6,0.01,1,62919.5,1,1,62919.4,177.71,2,62919.3,101,2,62919.2,1.03,3,62922.4,116.52,21,62922.5,0.43,3,62922.7,1,1,62923.5,0.01,1,62923.6,0.02,2,62923.7,6.36,2,62923.8,0.02,2,62923.9,26.02,3,62924,116.31,3,62924.2,1.04,2,62924.4,0.01,1,62924.5,5.01,2,62924.6,0.17,2,62924.8,0.01,1,62924.9,0.01,1,62925,4.22,2,62925.1,0.38,2,62925.5,0.01,1,62925.6,0.01,1,62925.7,0.02,2,62925.8,0.01,1,62926,4.62,2,62926.3,6.37,2,62926.4,7.47,4,62926.5,79.46,2,1703.5,375.51,0.6388,0.1,62922.4
1785546617955,62920,658.17,24,62919.9,0.01,1,62919.8,0.06,1,62919.7,0.01,1,62919.6,0.01,1,62919.5,0.02,1,62919.4,177.71,2,62919.3,100.18,2,62919.2,0.16,2,62919.1,0.02,2,62918.9,0.01,1,62918.8,0.01,1,62918.7,0.18,1,62918.5,0.01,1,62918.4,0.02,2,62918.3,0.01,1,62918.2,0.01,1,62918,0.01,1,62917.9,3.03,2,62917.7,0.02,2,62917.6,0.02,2,62917.5,0.02,1,62917.3,10.23,3,62917.2,0.01,1,62917,0.32,1,62920.1,366.97,27,62920.2,0.08,4,62920.4,0.88,2,62920.5,9.91,8,62920.6,0.37,2,62920.7,0.33,2,62921.1,0.32,1,62921.3,0.01,1,62921.4,0.34,3,62921.5,26.01,2,62921.6,26.01,2,62921.7,0.34,3,62921.9,0.79,1,62922,0.01,1,62922.1,0.32,1,62922.4,0.32,1,62922.5,5.01,2,62922.6,0.01,1,62922.7,0.32,1,62922.8,0.16,1,62923,5.01,2,62923.2,16.27,2,62923.3,10.86,1,62923.4,0.01,1,62923.5,6.67,2,950.26,477.33,0.3313,0.1,62920.1
1785546648155,62927.9,2014.24,88,62927.8,0.03,2,62927.6,0.01,1,62926.9,0.02,1,62926.8,14.3,1,62926.6,0.01,1,62926.4,0.02,2,62926.2,0.49,2,62925.9,0.32,1,62925.8,0.01,1,62925.7,0.02,2,62925.6,0.49,2,62925.5,0.02,1,62925.4,150.03,3,62925.3,40.39,26,62925.2,20,1,62925,0.02,2,62924.9,21,2,62924.8,0.01,1,62924.7,0.01,1,62924.6,0.01,1,62924.3,0.01,1,62924,20.01,2,62923.8,0.02,2,62923.7,0.32,1,62928,351.64,18,62928.1,0.01,1,62928.4,0.01,1,62928.5,0.01,1,62928.7,0.02,1,62928.8,0.01,1,62929.3,0.01,1,62929.5,0.01,1,62929.8,0.02,2,62929.9,26,1,62930,0.45,4,62930.1,0.17,2,62930.3,0.39,3,62930.4,158.94,1,62930.5,0.01,1,62930.7,0.02,2,62930.9,0.01,1,62931.2,0.03,3,62931.5,0.01,1,62931.6,0.02,2,62932,0.13,3,62932.1,0.32,1,62932.2,0.01,1,62932.4,1.46,3,62932.7,0.71,4,2281.81,540.42,0.617,0.1,62927.9
1785546678355,62937.6,666.46,30,62937.5,0.05,3,62937.4,0.01,1,62937.2,0.92,1,62936.9,0.01,1,62936.8,0.92,1,62936.7,0.01,1,62936.2,0.01,1,62935.8,0.01,1,62935.7,0.33,2,62935.6,0.03,2,62935.5,50.15,3,62935.3,0.01,1,62934.9,0.33,2,62934.8,0.01,1,62934.6,0.02,2,62934.5,0.94,2,62934.4,10.85,3,62934.2,0.01,1,62934.1,0.01,1,62934,0.01,1,62933.8,0.32,1,62933.7,0.93,2,62933.6,0.01,1,62933.4,0.34,2,62937.7,356.45,36,62937.8,0.01,1,62938,1.35,3,62938.2,0.17,2,62938.3,26.01,2,62938.4,129.43,1,62938.6,0.01,1,62938.7,151,2,62939,0.01,1,62939.2,0.02,2,62939.3,0.33,2,62939.8,0.01,1,62939.9,0.02,2,62940.2,0.32,1,62940.4,0.01,1,62940.6,0.32,1,62940.8,0.02,2,62940.9,0.32,1,62941,0.01,1,62941.1,0.01,1,62941.2,0.32,1,62941.3,0.01,1,62941.5,0.33,2,62941.6,3.97,1,62941.7,83.3,5,732.7,753.76,-0.0142,0.1,62937.6
1785546708605,62940.8,1349.43,65,62940.7,4.63,6,62940.6,0.01,1,62939.9,0.01,1,62939.5,0.02,2,62939.3,0.02,2,62939.1,0.01,1,62938.7,0.01,1,62938.6,0.01,1,62938.4,0.01,1,62938.1,0.01,1,62937.9,0.02,1,62937.8,5.14,2,62937.7,12.22,3,62937.6,0.05,4,62937.5,3.15,1,62937.4,0.01,1,62937.2,0.02,2,62937.1,0.06,1,62936.9,0.02,2,62936.7,0.01,1,62936.5,0.06,1,62936.3,0.01,1,62936.2,1.55,2,62935.8,108.32,2,62940.9,513.15,28,62941,0.45,5,62941.1,0.01,1,62941.2,0.16,1,62941.3,0.01,1,62941.4,3.5,3,62941.5,13.84,4,62941.6,79.43,1,62941.7,217.92,1,62941.8,150,1,62941.9,6.42,4,62942,0.01,1,62942.4,0.4,4,62942.5,163.25,2,62942.7,0.01,1,62942.9,1.61,3,62943,0.63,2,62943.1,1.79,2,62943.2,0.01,1,62943.3,0.01,1,62943.4,1.84,2,62943.7,0.34,3,62944,12.02,5,62944.1,10.74,2,62944.2,0.01,1,1484.81,1177.56,0.1154,0.1,62940.9
1785558898206,63014.4,944.45,35,63014.3,0.61,4,63014.2,0.03,2,63014.1,78.7,5,63014,50,2,63013.9,0.02,1,63013.8,0.01,1,63013.7,0.03,2,63013.6,35.61,3,63013.5,26.36,3,63013.4,26.3,4,63013.3,19.5,2,63013.2,0.02,2,63013.1,0.33,2,63012.9,0.01,1,63012.8,2.55,3,63012.5,2.21,7,63012.3,0.01,1,63012.1,0.32,1,63012,0.01,1,63011.9,1.24,4,63011.8,0.32,1,63011.5,0.33,2,63011.4,1.02,3,63011.3,0.04,1,63014.5,271.38,49,63014.6,0.01,1,63015,0.33,2,63015.2,0.79,1,63015.3,0.01,1,63015.7,0.32,1,63015.8,0.01,1,63015.9,0.02,2,63016,12.73,4,63016.1,60.97,2,63016.2,0.32,1,63016.5,0.01,1,63016.7,0.33,2,63016.8,0.01,1,63016.9,0.03,3,63017,0.02,2,63017.1,7.46,3,63017.2,51.53,7,63017.4,139.5,2,63017.5,0.01,1,63017.6,260.52,2,63017.7,0.01,1,63017.8,0.33,2,63018,0.01,1,63018.1,0.33,2,1190.03,806.99,0.1918,0.1,63014.4
1785558928509,63014.4,678.36,38,63014.3,0.06,5,63014.2,20.05,4,63014.1,106.08,5,63014,53.31,3,63013.9,0.03,2,63013.7,35.78,3,63013.6,0.02,1,63013.5,6.36,2,63013.4,26.3,4,63013.3,19.5,2,63013.2,0.02,2,63013.1,0.01,1,63012.9,0.01,1,63012.8,2.23,2,63012.5,2.03,9,63012.3,0.01,1,63012.2,0.16,1,63012,0.01,1,63011.9,1.2,3,63011.5,0.01,1,63011.4,1.02,3,63011.3,7.46,3,63011.2,154.14,4,63011.1,223.97,3,63014.5,268.44,54,63014.6,0.01,1,63014.8,1.5,1,63015.2,0.79,1,63015.3,0.01,1,63015.6,0.02,2,63015.7,49.49,1,63015.8,0.01,1,63016,0.01,1,63016.3,0.02,2,63016.4,12.72,3,63016.5,143.08,2,63016.7,0.01,1,63016.8,0.01,1,63016.9,0.02,2,63017.1,0.01,1,63017.2,13.02,2,63017.6,0.01,1,63017.7,38.09,5,63017.8,0.01,1,63018,7.48,5,63018.1,143.09,3,63018.2,224.38,3,63018.3,150,1,63018.4,0.02,2,1338.13,1052.25,0.1196,0.1,63014.4
