timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1784423363900,64739.1,540.66,70,64739,0.34,4,64738.9,6.65,4,64738.8,185.33,2,64738.7,256.32,1,64738.6,101,2,64738.5,1.04,5,64738.4,100,1,64738.2,0.31,1,64738,0.02,2,64737.9,100.46,3,64737.8,0.01,1,64737.7,0.01,1,64737.6,1.86,3,64737.2,0.31,1,64737,0.01,1,64736.9,0.82,4,64736.8,77.23,1,64736.7,92.58,2,64736.6,7.12,1,64736.5,0.01,1,64736.4,43.96,7,64736.3,0.32,2,64736.2,1.1,1,64736.1,96.04,6,64739.2,295.65,34,64739.3,41.27,7,64739.5,1.46,2,64739.9,0.01,1,64740,18.07,7,64740.1,1.65,1,64740.3,0.01,1,64740.4,0.5,1,64740.5,0.01,1,64740.6,0.02,2,64740.7,2.55,3,64740.8,1.65,1,64740.9,0.02,2,64741.3,0.01,1,64741.4,0.01,1,64741.9,0.02,2,64742,1.02,3,64742.1,184.79,2,64742.3,0.01,1,64742.4,0.03,3,64742.5,7.91,4,64743,0.1,1,64743.1,0.45,3,64743.2,0.01,1,64743.4,0.02,2,1613.51,557.25,0.4866,0.1,64739.1
1784423394100,64739.1,514.8,76,64739,255.86,7,64738.9,185.33,2,64738.7,0.01,1,64738.6,101.31,3,64738.5,0.42,3,64738.4,100,1,64738.3,0.31,1,64738,0.02,2,64737.9,100.46,3,64737.8,0.01,1,64737.7,0.01,1,64737.6,1.86,3,64737.2,0.31,1,64737,0.01,1,64736.9,0.82,4,64736.6,0.31,1,64736.5,0.01,1,64736.4,43.96,7,64736.3,0.33,3,64736.2,1.1,1,64736.1,0.32,2,64736,432.61,8,64735.9,0.02,2,64735.8,0.01,1,64739.2,215.8,34,64739.3,41.27,7,64739.5,1.47,3,64739.6,2.2,2,64739.9,0.02,2,64740,18.39,5,64740.3,0.01,1,64740.4,0.52,3,64740.5,3.55,3,64740.6,0.01,1,64740.7,1.43,2,64740.8,0.02,2,64740.9,0.92,4,64741.3,0.01,1,64741.4,0.32,2,64741.8,0.31,1,64741.9,0.02,2,64742,7.34,4,64742.1,183.38,2,64742.3,0.02,2,64742.4,1.08,3,64742.5,2.25,3,64742.7,0.01,1,64742.8,1.36,2,64743,0.1,1,1740.21,481.81,0.5663,0.1,64739.1
1784423424350,64739.1,589.13,38,64739,249.23,4,64738.9,185.32,1,64738.8,0.31,1,64738.7,0.01,1,64738.6,101,2,64738.5,0.73,4,64738.4,100,1,64738.1,0.31,1,64738,0.02,2,64737.9,100.15,2,64737.8,0.01,1,64737.7,0.32,2,64737.6,1.55,2,64737.3,0.31,1,64737,0.01,1,64736.9,0.82,4,64736.5,0.01,1,64736.4,27.96,6,64736.3,6.66,5,64736.2,78.33,2,64736.1,242.05,8,64736,432.62,9,64735.9,0.01,1,64735.8,0.01,1,64739.2,701.73,25,64739.3,41.24,4,64739.4,2.2,2,64739.5,1.47,3,64739.6,4.08,3,64739.8,0.4,1,64739.9,0.02,2,64740,18.64,9,64740.1,0.9,2,64740.4,0.01,1,64740.5,2.45,2,64740.6,0.31,1,64740.7,0.03,3,64740.8,0.77,2,64740.9,2.27,5,64741,1.05,1,64741.3,0.32,2,64741.4,0.01,1,64741.6,142.72,3,64741.8,4.2,1,64741.9,1.03,3,64742,1.33,4,64742.2,0.68,1,64742.3,0.02,2,64742.4,2.94,4,2116.88,930.82,0.3892,0.1,64739.1
1784423454600,64739.1,419.34,36,64739,249.67,8,64738.8,0.77,1,64738.7,0.01,1,64738.6,101,2,64738.5,0.42,3,64738.4,100.32,3,64738.3,40,1,64738,0.02,2,64737.9,100.15,2,64737.8,0.01,1,64737.7,0.01,1,64737.6,1.55,2,64737.3,0.31,1,64737,0.32,2,64736.9,0.51,3,64736.7,0.31,1,64736.5,0.01,1,64736.4,28.27,7,64736.3,3.88,3,64736.2,79.71,3,64736.1,185.89,4,64736,427.59,7,64735.9,0.02,2,64735.8,0.32,2,64739.2,725.91,56,64739.3,41.26,6,64739.4,2.55,3,64739.5,41.47,4,64739.6,41.42,2,64739.9,0.01,1,64740,16.89,5,64740.4,0.01,1,64740.5,2.45,2,64740.7,0.01,1,64740.9,0.02,2,64741.1,0.05,1,64741.2,0.31,1,64741.3,0.01,1,64741.4,0.01,1,64741.5,0.32,2,64741.6,141.61,1,64741.7,6.01,2,64741.8,4.2,1,64741.9,0.33,3,64742,1.01,2,64742.1,1,1,64742.3,0.01,1,64742.4,0.33,3,64742.5,11.48,2,1740.41,1038.68,0.2525,0.1,64739.1
1784423484850,64746.4,199,24,64746.3,0.1,2,64745.6,0.01,1,64745.1,0.01,1,64744.9,0.01,1,64744.3,0.04,3,64744.2,24.01,3,64744,0.03,2,64743.9,4.9,1,64743.8,0.02,1,64743.7,34.73,2,64743.3,0.01,1,64743.2,0.01,1,64743.1,0.01,1,64743,6.34,3,64742.9,100,1,64742.5,0.02,2,64742.4,16.58,4,64742.3,0.87,2,64742.2,9.2,2,64742.1,342.76,2,64742,296.38,3,64741.9,39.98,1,64741.7,185.33,2,64741.6,100.01,2,64746.5,1158.55,35,64746.6,40.04,4,64746.7,0.01,1,64746.8,41.37,2,64747.1,0.01,1,64747.2,40.52,4,64747.3,74.52,2,64747.4,0.02,2,64747.5,0.98,2,64747.6,2.39,3,64747.8,0.01,1,64748,0.02,2,64748.1,0.09,1,64748.2,1.01,2,64748.3,1.52,3,64748.4,1.65,2,64748.5,1.01,2,64748.6,0.77,1,64748.8,0.12,4,64748.9,3.5,3,64749,0.01,1,64749.1,0.01,1,64749.2,1.2,1,64749.5,2.41,3,64749.7,0.01,1,1360.36,1371.75,-0.0042,0.1,64746.4
1784423515100,64746.4,106.04,34,64746.3,0.36,9,64745.6,0.01,1,64745.1,0.01,1,64744.9,0.01,1,64744.7,0.03,2,64744.6,12.39,3,64744.5,110.71,2,64744.4,0.01,1,64744.3,1.17,5,64744.2,25.14,5,64744,0.01,1,64743.7,0.01,1,64743.3,0.01,1,64743.2,0.02,2,64743.1,0.61,2,64742.7,185.9,2,64742.6,185.32,1,64742.5,0.01,1,64742.4,0.03,3,64742.3,151.26,2,64742,0.02,2,64741.7,0.01,1,64741.6,100.11,3,64741.5,13.97,3,64746.5,1344.65,47,64746.6,41.17,6,64746.7,0.31,1,64746.8,0.01,1,64746.9,0.01,1,64747,40,1,64747.1,0.33,3,64747.2,40.52,4,64747.3,126.52,5,64747.4,0.03,2,64747.6,0.01,1,64747.8,0.01,1,64748,0.33,3,64748.3,0.01,1,64748.4,0.31,1,64748.5,0.02,2,64748.6,0.77,1,64748.7,1.24,2,64748.8,0.12,4,64748.9,3.2,2,64749,0.32,2,64749.1,0.01,1,64749.3,0.31,1,64749.4,0.01,1,64749.5,2.21,3,893.17,1602.43,-0.2842,0.1,64746.4
1784423545350,64742.3,194.14,23,64742.2,0.24,6,64742.1,0.01,1,64742,24.63,4,64741.9,0.05,2,64741.8,110.8,2,64741.7,0.03,1,64741.5,0.04,2,64741.4,0.52,3,64741.3,4,1,64741.2,0.01,1,64741,0.01,1,64740.7,0.01,1,64740.3,0.01,1,64740.2,0.01,1,64740.1,5.67,3,64740,1.24,3,64739.9,0.23,2,64739.8,0.01,1,64739.7,3.87,2,64739.6,12.78,4,64739.5,165.55,1,64739.4,0.01,1,64739.3,185.34,3,64739.2,240.33,3,64742.4,1135.9,94,64742.5,40.34,5,64742.6,40.01,2,64742.7,40,1,64742.8,0.96,3,64743.3,0.02,2,64743.4,40.01,2,64743.5,5,1,64743.6,0.32,2,64743.7,56.01,3,64743.9,0.32,2,64744,0.02,2,64744.1,0.89,1,64744.2,0.02,2,64744.3,73.93,10,64744.5,1.38,1,64744.6,0.32,2,64744.7,1.64,1,64744.9,3.5,3,64745,180.08,3,64745.1,0.03,2,64745.2,0.31,1,64745.3,0.68,2,64745.6,1.32,3,64745.7,1.47,2,949.54,1624.48,-0.2622,0.1,64742.4
1784423575550,64742.3,209.35,13,64742.2,0.06,3,64742.1,0.01,1,64742,24.01,3,64741.9,0.05,2,64741.8,114.31,2,64741.7,0.04,2,64741.6,0.77,1,64741.5,0.03,1,64741.2,0.01,1,64741,0.01,1,64740.7,0.03,3,64740.6,4.89,1,64740.3,0.01,1,64740.2,0.01,1,64740.1,0.02,2,64740,9.24,4,64739.9,0.01,1,64739.8,6.65,4,64739.7,10.8,3,64739.6,185.93,3,64739.5,185.32,1,64739.4,0.31,1,64739.3,0.02,2,64739.2,175.08,3,64742.4,831.76,94,64742.5,40.11,6,64742.6,40.01,2,64742.7,40,1,64742.8,0.65,2,64742.9,0.01,1,64743,54.33,1,64743.1,2.47,2,64743.3,1.2,3,64743.4,42.71,6,64743.5,7.31,3,64743.6,0.01,1,64743.7,56.81,4,64743.8,2.16,1,64743.9,0.01,1,64744,0.64,4,64744.1,0.77,1,64744.2,0.01,1,64744.3,71.25,8,64744.6,1.74,3,64744.7,6.92,1,64744.8,0.76,1,64744.9,1.09,3,64745,180.84,4,64745.1,0.01,1,926.97,1383.58,-0.1976,0.1,64742.4
1784423605800,64742.3,352.86,40,64742.2,81.52,5,64742,0.77,3,64741.9,4,1,64741.7,0.03,1,64741.5,0.03,1,64741,0.01,1,64740.8,0.01,1,64740.5,0.02,2,64740.4,6.35,4,64740.3,185.33,2,64740.2,0.01,1,64740.1,0.02,2,64740,1.21,2,64739.9,0.02,2,64739.8,0.5,1,64739.6,0.01,1,64739.5,0.01,1,64739.4,1.1,1,64739.3,77.25,3,64739.2,291.17,4,64739,11.25,2,64738.9,0.01,1,64738.8,2.58,3,64738.7,0.01,1,64742.4,820.45,52,64742.5,43.02,4,64742.7,0.05,2,64742.8,0.32,2,64742.9,41.41,6,64743,41.4,4,64743.1,42.96,3,64743.2,0.32,2,64743.3,1.09,1,64743.4,0.01,1,64743.5,5.32,3,64743.6,0.01,1,64743.7,1.56,2,64743.8,2.47,2,64743.9,0.01,1,64744,0.01,1,64744.2,0.32,2,64744.3,69.44,4,64744.5,0.31,1,64744.6,0.01,1,64744.8,0.31,1,64744.9,1.58,1,64745.1,1.09,3,64745.5,0.31,1,64745.6,0.01,1,1016.08,1073.79,-0.0276,0.1,64742.4
1784435732150,64696.3,2586.12,91,64696.2,203.09,11,64696.1,73.46,3,64696,114.1,4,64695.1,0.02,1,64695,11.45,2,64694.7,0.22,2,64694.6,106.01,3,64694.5,38.97,11,64694.4,10.06,3,64694.2,0.06,2,64694.1,0.32,2,64694,0.01,1,64693.6,0.01,1,64693.4,0.31,1,64693.3,0.01,1,64693.2,1.01,2,64693,0.02,2,64692.9,0.31,1,64692.7,0.01,1,64692.6,1.8,2,64692.5,0.31,1,64692.4,0.02,2,64692.3,1.01,2,64692.2,0.31,1,64696.4,216.91,10,64696.5,0.36,3,64696.6,13.85,1,64696.8,0.05,2,64697,0.01,1,64697.2,0.29,1,64697.3,0.04,4,64697.4,0.02,2,64697.5,25.07,2,64697.6,0.78,4,64697.7,0.09,2,64697.9,0.51,2,64698,0.05,4,64698.2,0.02,2,64698.3,0.06,2,64698.4,0.17,2,64698.5,80.04,2,64698.6,0.04,2,64698.7,0.15,3,64698.8,5.67,5,64699.1,0.01,1,64699.2,1.25,4,64699.3,0.02,2,64699.4,0.08,3,64699.5,1.34,2,3149.02,346.88,0.8016,0.1,64696.4
