timestamp_ms,side,price,size,trade_id
1783300358567,buy,63786.4,0.00114,1029665672
1783300355383,buy,63786.4,0.01095262,1029665671
1783300355383,buy,63786.4,0.00030738,1029665670
1783300354867,sell,63786.3,0.00016,1029665669
1783300354805,buy,63786.4,0.00015677,1029665668
1783300350457,sell,63786.3,0.00194228,1029665667
1783300347349,sell,63786.3,0.00015444,1029665666
1783300346921,buy,63786.4,0.00002612,1029665665
1783300344856,sell,63786.3,0.00036687,1029665664
1783300344856,sell,63786.3,0.00015096,1029665663
1783300344856,sell,63786.3,0.00000001,1029665662
1783300344018,buy,63786.4,0.00001,1029665661
1783300342298,buy,63784.2,0.00001576,1029665660
1783300340883,buy,63782.2,0.000146,1029665659
1783300340883,buy,63782.2,0.00001577,1029665658
1783300340883,buy,63782.2,0.00001501,1029665657
1783300340485,sell,63778.5,0.002232,1029665656
1783300340165,sell,63778.5,0.00021899,1029665655
1783300340165,sell,63778.5,0.00000001,1029665654
1783300340163,buy,63778.2,0.00001576,1029665653
1783300338364,buy,63774.3,0.00001577,1029665652
1783300338364,buy,63773.2,0.001374,1029665651
1783300338360,buy,63771.2,0.00235005,1029665650
1783300331720,sell,63772.5,0.00012133,1029665649
1783300331720,sell,63772.6,0.00042127,1029665648
1783300331720,sell,63772.6,0.00072714,1029665647
1783300331720,sell,63774,0.00049141,1029665646
1783300329904,sell,63774,0.00477627,1029665645
1783300329326,sell,63774.7,0.00089402,1029665644
1783300329326,sell,63774.7,0.00049074,1029665643
1783300329326,sell,63774.7,0.00014494,1029665642
1783300329326,sell,63775.3,0.00001576,1029665641
1783300328480,sell,63777.6,0.00051294,1029665640
1783300328480,sell,63777.6,0.0009404,1029665639
1783300328480,sell,63777.6,0.00015138,1029665638
1783300328385,sell,63781.3,0.00001576,1029665637
1783300328380,sell,63783.7,0.0001988,1029665636
1783300328380,sell,63783.8,0.00142712,1029665635
1783300328380,sell,63783.8,0.00068203,1029665634
1783300328380,sell,63785.2,0.00235164,1029665633
1783300328380,sell,63785.2,0.00124649,1029665632
1783300328000,sell,63785.2,0.00033876,1029665631
1783300326581,buy,63783,0.00002,1029665630
1783300326580,buy,63782.2,0.00001501,1029665629
1783300326580,buy,63781.2,0.00001576,1029665628
1783300326519,buy,63779,0.00000001,1029665627
1783300326519,buy,63779,0.001091,1029665626
1783300326514,buy,63774.1,0.00235002,1029665625
1783300326056,sell,63774,0.00327481,1029665624
1783300324820,sell,63774.4,0.00002,1029665623
1783300324820,sell,63775.7,0.00214656,1029665622
1783300324820,sell,63775.7,0.00101015,1029665621
1783300324820,sell,63777.1,0.00030397,1029665620
1783300324820,sell,63777.2,0.00096239,1029665619
1783300324783,sell,63777.2,0.01237708,1029665618
1783300324783,sell,63777.2,0.00108923,1029665617
1783300324783,sell,63777.2,0.0022129,1029665616
1783300324630,sell,63778.7,0.00002,1029665615
1783300324630,sell,63778.7,0.0013,1029665614
1783300324520,sell,63781.3,0.00001576,1029665613
1783300324520,sell,63782.4,0.00002,1029665612
1783300324520,sell,63783.7,0.00032048,1029665611
1783300324520,sell,63783.8,0.00228109,1029665610
1783300324520,sell,63783.8,0.0011484,1029665609
1783300324490,sell,63786.3,0.0019721,1029665608
1783300324490,sell,63786.3,0.0023516,1029665607
1783300324490,sell,63786.3,0.00199967,1029665606
1783300324490,sell,63786.3,0.00235154,1029665605
1783300324490,sell,63786.3,0.00055826,1029665604
1783300322734,sell,63787.8,0.00778818,1029665603
1783300322637,buy,63787.2,0.00001576,1029665602
1783300322634,buy,63786,0.00002,1029665601
1783300322630,buy,63784.5,0.00000001,1029665600
1783300322630,buy,63784.5,0.00164698,1029665599
1783300322627,buy,63784.5,0.00001502,1029665598
1783300322627,buy,63784.5,0.000146,1029665597
1783300322625,buy,63782.2,0.00001501,1029665596
1783300322625,buy,63781.2,0.00149009,1029665595
1783300322581,buy,63780.2,0.00039206,1029665594
1783300322581,buy,63779.6,0.00002,1029665593
