timestamp_ms,side,price,size,trade_id
1788309258294,sell,77335.2,0.0000102,1052112483
1788309258293,sell,77335.9,0.0000697,1052112482
1788309258293,sell,77335.9,0.00233642,1052112481
1788309258293,sell,77335.9,0.00234642,1052112480
1788309258293,sell,77335.9,0.02051451,1052112479
1788309258293,sell,77335.9,0.00001,1052112478
1788309257716,buy,77336,0.0001293,1052112477
1788309257641,sell,77341.3,0.0000102,1052112476
1788309257641,sell,77342.1,0.00029974,1052112475
1788309257641,sell,77342.1,0.0002682,1052112474
1788309257641,sell,77342.1,0.00144105,1052112473
1788309257641,sell,77342.1,0.00069011,1052112472
1788309257641,sell,77342.1,0.00199337,1052112471
1788309257333,sell,77342.1,0.00014762,1052112470
1788309257333,sell,77342.1,0.00014212,1052112469
1788309257333,sell,77342.1,0.00001,1052112468
1788309256787,buy,77342.2,0.00149853,1052112467
1788309254565,buy,77342,0.0000102,1052112466
1788309254565,buy,77341.3,0.000015,1052112465
1788309254565,buy,77340.5,0.0000102,1052112464
1788309254565,buy,77340,0.00008096,1052112463
1788309254565,buy,77339.7,0.0000102,1052112462
1788309254565,buy,77339.7,0.00040069,1052112461
1788309254564,buy,77339.5,0.00049935,1052112460
1788309254564,buy,77339.5,0.00029961,1052112459
1788309254564,buy,77338.9,0.0000226,1052112458
1788309254564,buy,77338.9,0.00016339,1052112457
1788309250141,sell,77338.8,0.00578129,1052112456
1788309250047,buy,77334.3,0.0000102,1052112455
1788309250046,buy,77333.5,0.0001634,1052112454
1788309250046,buy,77333.5,0.08497265,1052112453
1788309249589,buy,77330.7,0.00001299,1052112452
1788309249589,buy,77330,0.00008096,1052112451
1788309249571,buy,77323.7,0.001,1052112450
1788309249571,buy,77323.3,0.059989,1052112449
1788309249508,buy,77323.3,0.000011,1052112448
1788309249458,buy,77323.2,0.00639888,1052112447
1788309249254,buy,77322.3,0.0000102,1052112446
1788309249178,sell,77321.4,0.00801088,1052112445
1788309249127,buy,77321.5,0.00006804,1052112444
1788309249127,buy,77320,0.00008096,1052112443
1788309249127,buy,77319.2,0.00001299,1052112442
1788309249127,buy,77317.9,0.00001501,1052112441
1788309249125,buy,77317.8,0.0001668,1052112440
1788309249125,buy,77316.5,0.0000102,1052112439
1788309249107,buy,77310.6,0.00001299,1052112438
1788309249087,buy,77307.8,0.00001299,1052112437
1788309249086,buy,77305.2,0.00031981,1052112436
1788309249086,buy,77305.2,0.00283218,1052112435
1788309249086,buy,77305.2,0.00283218,1052112434
1788309249086,buy,77305.2,0.00205108,1052112433
1788309249076,buy,77305.2,0.0032738,1052112432
1788309249076,buy,77305.2,0.00532488,1052112431
1788309249076,buy,77305.2,0.01291392,1052112430
1788309249076,buy,77305.2,0.00107387,1052112429
