timestamp_ms,side,price,size,trade_id
1788829716674,sell,79338.1,0.00003128,1054380252
1788829716548,sell,79338.1,0.01456371,1054380251
1788829716548,sell,79338.1,0.02743516,1054380250
1788829715091,buy,79338.2,0.0005,1054380249
1788829712872,sell,79338.1,0.00014316,1054380248
1788829710379,sell,79338.1,0.00186965,1054380247
1788829710088,buy,79338.2,0.0016,1054380246
1788829709237,sell,79338.1,0.00007,1054380245
1788829708855,buy,79338.2,0.00006302,1054380244
1788829708461,sell,79338.1,0.00008,1054380243
1788829706287,sell,79338.1,0.00006,1054380242
1788829705092,buy,79338.2,0.0005,1054380241
1788829704371,buy,79338.2,0.00119172,1054380240
1788829703072,buy,79338.2,0.03404483,1054380239
1788829703072,buy,79338.2,0.0015,1054380238
1788829703072,buy,79338.2,0.1164,1054380237
1788829703072,buy,79338.2,0.0012,1054380236
1788829703072,buy,79338.2,0.0003661,1054380235
1788829703072,buy,79338.2,0.00181928,1054380234
1788829703072,buy,79338.2,0.00181927,1054380233
1788829703072,buy,79338.2,0.00001228,1054380232
1788829703072,buy,79338.2,0.00826624,1054380231
1788829702159,buy,79338.2,0.00006302,1054380230
1788829699758,buy,79338.2,0.00013108,1054380229
1788829695763,buy,79338.2,0.0000252,1054380228
1788829695091,buy,79338.2,0.0005,1054380227
1788829693557,buy,79338.2,0.00046233,1054380226
1788829693557,buy,79338.2,0.00109683,1054380225
1788829693491,buy,79338.2,0.00113012,1054380224
1788829693491,buy,79338.2,0.00113012,1054380223
1788829693490,buy,79338.2,0.00031775,1054380222
1788829693473,buy,79338.2,0.00021665,1054380221
1788829693472,buy,79338.2,0.00002174,1054380220
1788829693471,buy,79338.2,0.00032731,1054380219
1788829693471,buy,79338.2,0.00015101,1054380218
1788829693471,buy,79338.2,0.00031795,1054380217
1788829693470,buy,79338.2,0.00008547,1054380216
1788829693469,buy,79338.2,0.00031463,1054380215
1788829693467,buy,79338.2,0.0007481,1054380214
1788829693411,sell,79338.1,0.00027203,1054380213
1788829689358,buy,79338.2,0.00044114,1054380212
1788829687530,sell,79338.1,0.00001803,1054380211
1788829687530,sell,79338.1,0.00000001,1054380210
1788829684562,buy,79337.4,0.0000252,1054380209
1788829684159,buy,79337.4,0.00001228,1054380208
1788829683088,buy,79337.4,0.00070743,1054380207
1788829683088,buy,79337.4,0.00043594,1054380206
1788829683088,buy,79337.4,0.00001344,1054380205
1788829683088,buy,79337.4,0.00044319,1054380204
1788829682158,buy,79337.4,0.00006302,1054380203
1788829681558,buy,79337.4,0.00098145,1054380202
1788829681087,buy,79337.4,0.0016,1054380201
1788829679112,buy,79337.4,0.0001,1054380200
1788829679087,buy,79337.4,0.0016,1054380199
1788829678054,buy,79337.4,0.000011,1054380198
1788829677087,buy,79337.4,0.0015,1054380197
1788829676732,sell,79337.3,0.011182,1054380196
1788829676727,buy,79333.4,0.0000102,1054380195
1788829676726,buy,79332,0.0005095,1054380194
1788829676726,buy,79332,0.0005095,1054380193
1788829676724,buy,79330,0.00008096,1054380192
1788829676724,buy,79327.3,0.0002999,1054380191
1788829676723,buy,79326.8,0.00043604,1054380190
1788829676723,buy,79326.8,0.0000147,1054380189
1788829676723,buy,79326.8,0.00952872,1054380188
1788829676659,buy,79326.8,0.000011,1054380187
1788829673532,buy,79326.8,0.00061422,1054380186
1788829673532,buy,79326.8,0.00001608,1054380185
1788829665091,buy,79326.8,0.0001,1054380184
1788829665091,buy,79326.8,0.0004,1054380183
1788829661257,sell,79326.7,0.00001975,1054380182
1788829659968,sell,79326.7,0.01487326,1054380181
1788829657361,buy,79326.8,0.00090928,1054380180
1788829656318,buy,79326.8,0.000011,1054380179
1788829656306,buy,79322.4,0.00001759,1054380178
1788829656098,buy,79323.5,0.0001658,1054380177
1788829656098,buy,79321.5,0.0000102,1054380176
1788829656096,buy,79319,0.00002028,1054380175
1788829655883,buy,79320.1,0.00037767,1054380174
1788829655883,buy,79320,0.00008096,1054380173
1788829655883,buy,79319.7,0.00001501,1054380172
1788829655883,buy,79319.6,0.00001501,1054380171
1788829655883,buy,79319,0.00039135,1054380170
1788829655878,buy,79317.9,0.00054028,1054380169
1788829655878,buy,79316.6,0.00033972,1054380168
1788829655877,sell,79316.5,0.00629512,1054380167
1788829655872,buy,79314.4,0.0000102,1054380166
1788829655871,buy,79312.6,0.00159184,1054380165
1788829655869,buy,79312.6,0.000011,1054380164
1788829655091,buy,79312.6,0.0005,1054380163
1788829655010,buy,79312.6,0.00001134,1054380162
1788829654662,buy,79311.7,0.00001501,1054380161
1788829654662,buy,79311.6,0.00001267,1054380160
1788829654662,buy,79310,0.00008096,1054380159
1788829654662,buy,79309.8,0.00002219,1054380158
1788829654498,buy,79309.6,0.0085,1054380157
1788829654498,buy,79309.6,0.0000102,1054380156
1788829654498,buy,79308.5,0.00001267,1054380155
1788829654498,buy,79303.7,0.0000102,1054380154
1788829654498,buy,79301.6,0.00002427,1054380153
1788829772188,sell,79359.6,0.0000102,1054380597
1788829772188,sell,79359.6,0.00315021,1054380596
1788829772188,sell,79359.9,0.00021824,1054380595
1788829772188,sell,79359.9,0.00021825,1054380594
1788829772188,sell,79359.9,0.00004914,1054380593
1788829772188,sell,79359.9,0.00055709,1054380592
1788829772188,sell,79359.9,0.0025946,1054380591
1788829772188,sell,79359.9,0.00185106,1054380590
1788829771341,buy,79360,0.0000126,1054380589
1788829771245,sell,79359.9,0.00074293,1054380588
1788829770087,buy,79360,0.0016,1054380587
1788829765091,buy,79360,0.0005,1054380586
1788829763746,buy,79360,0.00021295,1054380585
1788829762957,buy,79360,0.00004158,1054380584
1788829762202,buy,79360,0.000063,1054380583
1788829761738,buy,79360,0.00024786,1054380582
1788829758741,buy,79360,0.00005922,1054380581
1788829757424,buy,79360,0.0000504,1054380580
1788829757144,sell,79359.9,0.00104799,1054380579
1788829757142,buy,79363,0.00749375,1054380578
1788829757142,buy,79362.8,0.00001175,1054380577
1788829757142,buy,79362.5,0.00003234,1054380576
1788829757142,buy,79362.5,0.00001023,1054380575
1788829757142,buy,79362.4,0.00002777,1054380574
1788829757142,buy,79361.9,0.00001223,1054380573
1788829757142,buy,79361.9,0.00005196,1054380572
1788829757142,buy,79361.8,0.00042998,1054380571
1788829757142,buy,79361.7,0.00025914,1054380570
