timestamp_ms,side,price,size,trade_id
1783386732446,sell,64005,0.00060565,1030126752
1783386732446,sell,64005,0.00095904,1030126751
1783386732441,sell,64005.8,0.00001501,1030126750
1783386732441,sell,64005.8,0.00001501,1030126749
1783386732441,sell,64007.8,0.00060564,1030126748
1783386732438,sell,64008.9,0.00052683,1030126747
1783386729471,sell,64011,0.00060564,1030126746
1783386729438,sell,64014.2,0.00060564,1030126745
1783386729438,sell,64014.7,0.0000157,1030126744
1783386729419,sell,64017.3,0.00036,1030126743
1783386729419,sell,64017.4,0.00060564,1030126742
1783386729412,sell,64019.4,0.00046015,1030126741
1783386729409,sell,64020.5,0.0004885,1030126740
1783386729409,sell,64020.6,0.00060573,1030126739
1783386729409,sell,64020.7,0.0078,1030126738
1783386729403,sell,64022.7,0.00010935,1030126737
1783386729403,sell,64022.7,0.00008191,1030126736
1783386729399,sell,64023.4,0.00143155,1030126735
1783386729398,sell,64023.7,0.00003,1030126734
1783386729398,sell,64024,0.00060564,1030126733
1783386729398,sell,64024.8,0.00060465,1030126732
1783386729394,sell,64026.4,0.00000292,1030126731
1783386729392,sell,64026.4,0.00027395,1030126730
1783386729392,sell,64026.4,0.0899695,1030126729
1783386729392,sell,64026.4,0.34974655,1030126728
1783386729251,sell,64026.4,0.00030737,1030126727
1783386728735,sell,64026.4,0.09000779,1030126726
1783386728735,sell,64026.4,0.17398857,1030126725
1783386728156,sell,64026.4,0.00001143,1030126724
1783386722139,buy,64027.8,0.00046854,1030126723
1783386718775,sell,64027.7,0.01561894,1030126722
1783386716736,sell,64030.9,0.00015569,1030126721
1783386713993,sell,64025,0.0001208,1030126720
1783386713823,buy,64026.4,0.00025091,1030126719
1783386713818,sell,64026.3,0.00088502,1030126718
1783386713818,sell,64027.2,0.00060564,1030126717
1783386713818,sell,64028.7,0.00029999,1030126716
1783386713814,sell,64030.2,0.00115501,1030126715
1783386713814,sell,64030.4,0.00060564,1030126714
1783386713809,sell,64032.2,0.00242769,1030126713
1783386713807,sell,64036.2,0.06133163,1030126712
1783386713806,sell,64036.2,0.05159584,1030126711
1783386713805,sell,64036.2,0.06189222,1030126710
1783386710829,sell,64038,0.00016022,1030126709
1783386709709,sell,64040.3,0.00003072,1030126708
1783386709348,sell,64042.6,0.00718031,1030126707
1783386706569,sell,64043.9,0.00030768,1030126706
1783386705178,buy,64044,0.00009993,1030126705
1783386703497,buy,64044.5,0.0211,1030126704
1783386703496,buy,64044.5,0.0189,1030126703
1783386703496,buy,64044.5,0.07738499,1030126702
1783386703496,buy,64044.5,0.0013,1030126701
1783386703496,buy,64044.3,0.00001501,1030126700
1783386703496,buy,64043.6,0.0013,1030126699
1783386703495,buy,64042.4,0.00001502,1030126698
1783386703492,buy,64043.6,0.00378388,1030126697
1783386703492,buy,64043.4,0.00001569,1030126696
1783386703492,buy,64042.4,0.07620043,1030126695
1783386703491,buy,64042.4,0.04,1030126694
1783386703491,buy,64041.2,0.00004,1030126693
1783386703491,buy,64040.5,0.00001569,1030126692
1783386703490,buy,64039.4,0.00592871,1030126691
1783386703490,buy,64039.4,0.07218609,1030126690
1783386703490,buy,64039.1,0.00781391,1030126689
1783386703490,buy,64037.9,0.00001501,1030126688
1783386703490,buy,64037.7,0.0000157,1030126687
1783386703490,buy,64037.1,0.00060465,1030126686
1783386703490,buy,64034.8,0.0000157,1030126685
1783386703490,buy,64034,0.02925916,1030126684
1783386703488,buy,64034,0.0435,1030126683
1783386703487,buy,64031.2,0.0000069,1030126682
1783386703485,buy,64031.2,0.44004,1030126681
1783386703485,buy,64031.2,0.0087,1030126680
1783386702266,sell,64031.1,0.00132822,1030126679
1783386701980,sell,64031.1,0.00001143,1030126678
1783386701965,sell,64033.6,0.00060564,1030126677
1783386701958,sell,64034.9,0.00001569,1030126676
1783386701958,sell,64036.8,0.00004,1030126675
1783386701958,sell,64036.8,0.00060564,1030126674
1783386701089,sell,64037.5,0.00004,1030126673
1783386701089,sell,64037.8,0.00001501,1030126672
1783386701089,sell,64039.5,0.0001209,1030126671
1783386700712,sell,64040.5,0.02860534,1030126670
1783386698769,sell,64040,0.00060564,1030126669
1783386698627,sell,64043.2,0.00003999,1030126668
1783386698625,sell,64043.2,0.00056565,1030126667
1783386698625,sell,64043.5,0.00001569,1030126666
1783386698625,sell,64044.1,0.00004,1030126665
