timestamp_ms,side,price,size,trade_id
1785370495360,sell,64033.7,0.0003121,1037560443
1785370492959,sell,64033.7,0.00546045,1037560442
1785370491143,sell,64033.7,0.00139588,1037560441
1785370490265,sell,64034.4,0.0005,1037560440
1785370490265,sell,64034.6,0.00439447,1037560439
1785370490265,sell,64034.6,0.00336695,1037560438
1785370490084,sell,64035.1,0.0005,1037560437
1785370490084,sell,64035.8,0.0005,1037560436
1785370490082,sell,64036.5,0.0005,1037560435
1785370490082,sell,64036.6,0.0009396,1037560434
1785370490082,sell,64037.1,0.00001567,1037560433
1785370490082,sell,64037.2,0.0005,1037560432
1785370490082,sell,64037.9,0.00454559,1037560431
1785370490082,sell,64037.9,0.0005,1037560430
1785370490042,sell,64038.6,0.0005,1037560429
1785370490042,sell,64039.3,0.0005,1037560428
1785370490042,sell,64039.4,0.00046015,1037560427
1785370490040,sell,64039.7,0.00470211,1037560426
1785370489249,sell,64039.7,0.0003121,1037560425
1785370488795,sell,64039.8,0.0009396,1037560424
1785370488795,sell,64040,0.0005,1037560423
1785370488795,sell,64040,0.00771088,1037560422
1785370488795,sell,64040.7,0.0005,1037560421
1785370488795,sell,64041.2,0.00486406,1037560420
1785370488566,sell,64041.3,0.00001567,1037560419
1785370488566,sell,64041.4,0.0005,1037560418
1785370488566,sell,64042.1,0.0005,1037560417
1785370488566,sell,64042.8,0.0005,1037560416
1785370488566,sell,64043,0.0009396,1037560415
1785370488566,sell,64043.1,0.00165992,1037560414
1785370488566,sell,64043.2,0.0050315,1037560413
1785370488446,sell,64043.2,0.29418481,1037560412
1785370488446,sell,64043.5,0.0005,1037560411
1785370488446,sell,64044.2,0.0005,1037560410
1785370488446,sell,64044.9,0.00349288,1037560409
1785370488446,sell,64044.9,0.00520482,1037560408
1785370488446,sell,64044.9,0.23445706,1037560407
1785370488446,sell,64044.9,0.0005,1037560406
1785370488371,sell,64045.5,0.00001567,1037560405
1785370488371,sell,64045.6,0.0005,1037560404
1785370488371,sell,64046.2,0.0009396,1037560403
1785370488371,sell,64046.3,0.0005,1037560402
1785370488371,sell,64047,0.0005,1037560401
1785370488371,sell,64047.6,0.00001567,1037560400
1785370488371,sell,64047.7,0.0005,1037560399
1785370488371,sell,64047.9,0.00361293,1037560398
1785370488371,sell,64048.1,0.00538389,1037560397
1785370487772,sell,64048.4,0.0005,1037560396
1785370487772,sell,64049.1,0.0005,1037560395
1785370487772,sell,64049.4,0.0009396,1037560394
1785370487772,sell,64049.8,0.0005,1037560393
1785370487772,sell,64050,0.0001208,1037560392
1785370487772,sell,64050.5,0.00556924,1037560391
1785370487772,sell,64050.5,0.0005,1037560390
1785370487130,sell,64051.2,0.0005,1037560389
1785370487126,sell,64051.6,0.04,1037560388
1785370487126,sell,64051.9,0.0005,1037560387
1785370487126,sell,64051.9,0.00001567,1037560386
1785370487126,sell,64052,0.0001,1037560385
1785370487126,sell,64052,0.07926924,1037560384
1785370487126,sell,64052.1,0.08836,1037560383
1785370487126,sell,64052.6,0.0005,1037560382
1785370487126,sell,64052.6,0.0009396,1037560381
1785370487124,sell,64053.3,0.0005,1037560380
1785370487124,sell,64053.3,0.00029998,1037560379
1785370487124,sell,64054,0.0005,1037560378
1785370487124,sell,64054,0.00001567,1037560377
1785370487124,sell,64054.7,0.0005,1037560376
1785370487124,sell,64055.4,0.0005,1037560375
1785370487124,sell,64055.8,0.0009396,1037560374
1785370487124,sell,64056.1,0.0005,1037560373
1785370487124,sell,64056.1,0.00001567,1037560372
1785370487124,sell,64056.8,0.0005,1037560371
1785370487124,sell,64057.5,0.0005,1037560370
1785370487124,sell,64058.2,0.0005,1037560369
1785370487124,sell,64058.9,0.0005,1037560368
1785370487124,sell,64059,0.0009396,1037560367
1785370487124,sell,64059.4,0.00046015,1037560366
1785370487124,sell,64059.6,0.0005,1037560365
1785370487124,sell,64059.9,0.0057601,1037560364
1785370487124,sell,64059.9,0.00373597,1037560363
1785370486226,sell,64060.3,0.0005,1037560362
1785370486226,sell,64060.6,0.00595864,1037560361
1785370485216,sell,64061,0.0005,1037560360
1785370485216,sell,64061.7,0.0005,1037560359
1785370485216,sell,64061.9,0.00386442,1037560358
1785370485216,sell,64062.2,0.0009396,1037560357
1785370485216,sell,64062.4,0.0005,1037560356
1785370485216,sell,64063.1,0.0005,1037560355
1785370485216,sell,64063.8,0.0005,1037560354
1785370485216,sell,64063.9,0.00616369,1037560353
1785370485216,sell,64063.9,0.00268403,1037560352
1785370485206,sell,64064.5,0.00637616,1037560351
1785370485206,sell,64064.5,0.00563775,1037560350
1785370485206,sell,64064.5,0.0001879,1037560349
1785370485164,sell,64064.5,0.0003121,1037560348
1785370485123,sell,64065.2,0.0005,1037560347
1785370485123,sell,64065.4,0.00093964,1037560346
1785370485121,sell,64065.9,0.0005,1037560345
1785370485121,sell,64066.3,0.00415132,1037560344
1785370550241,buy,64117.9,0.00065076,1037561080
