timestamp_ms,side,price,size,trade_id
1786062810144,buy,64300.5,0.01087238,1039749589
1786062809082,buy,64300.5,0.01555197,1039749588
1786062805944,buy,64300.5,0.00049902,1039749587
1786062805944,buy,64300.5,0.00226145,1039749586
1786062805230,buy,64300.5,0.00617816,1039749585
1786062804250,buy,64300.4,0.0002999,1039749584
1786062804250,buy,64300,0.0001208,1039749583
1786062804250,buy,64299.5,0.0000102,1039749582
1786062804250,buy,64299.4,0.00006003,1039749581
1786062804250,buy,64299.4,0.00046015,1039749580
1786062804250,buy,64299.1,0.00001561,1039749579
1786062803754,buy,64298.6,0.00077762,1039749578
1786062800505,buy,64296.8,0.02164402,1039749577
1786062800505,buy,64296.8,0.00039182,1039749576
1786062800505,buy,64296.8,0.00039183,1039749575
1786062800505,buy,64296.8,0.00022811,1039749574
1786062800230,sell,64296.7,0.00001031,1039749573
1786062790922,buy,64296.8,0.00551274,1039749572
1786062788636,sell,64296.7,0.00120075,1039749571
1786062788636,sell,64296.7,0.00000001,1039749570
1786062788254,buy,64296.4,0.00038892,1039749569
1786062788252,buy,64295,0.00001561,1039749568
1786062788252,buy,64294.4,0.0000102,1039749567
1786062788249,buy,64293.8,0.0355066,1039749566
1786062788249,buy,64293.8,0.01,1039749565
1786062788232,buy,64292.2,0.00006161,1039749564
1786062788069,buy,64290.8,0.00001561,1039749563
1786062788069,buy,64290.5,0.0000102,1039749562
1786062788068,buy,64289.8,0.0004203,1039749561
1786062788068,buy,64289.8,0.00022815,1039749560
1786062787020,sell,64289.7,0.00067883,1039749559
1786062787020,sell,64289.7,0.00000001,1039749558
1786062782172,buy,64289.8,0.00392441,1039749557
1786062781403,buy,64288.9,0.00006351,1039749556
1786062781236,buy,64285.7,0.00873241,1039749555
1786062781236,buy,64284.7,0.00001561,1039749554
1786062781236,buy,64283.7,0.16284403,1039749553
1786062781236,buy,64283.7,0.00926825,1039749552
1786062781236,buy,64283.7,0.00113457,1039749551
1786062781236,buy,64283.5,0.00006543,1039749550
1786062781236,buy,64281.1,0.00048164,1039749549
1786062781236,buy,64281.1,0.00048164,1039749548
1786062781236,buy,64281.1,0.00395458,1039749547
1786062781236,buy,64281.1,0.0355147,1039749546
1786062779116,buy,64281.1,0.001079,1039749545
1786062779116,buy,64281.1,0.00000001,1039749544
1786062779116,buy,64280.8,0.0000102,1039749543
1786062779116,buy,64280.4,0.00044219,1039749542
1786062779116,buy,64280.4,0.0004422,1039749541
1786062775466,sell,64280.3,0.00123496,1039749540
1786062772281,buy,64280.2,0.0000102,1039749539
1786062772281,buy,64280.1,0.0000253,1039749538
