timestamp_ms,side,price,size,trade_id
1784076732660,buy,64821.9,0.00074958,1033070046
1784076730515,buy,64821.9,0.00018944,1033070045
1784076729596,buy,64821.7,0.0000155,1033070044
1784076729596,buy,64821.3,0.00009784,1033070043
1784076729555,buy,64819.5,0.00003,1033070042
1784076729552,buy,64817.5,0.00013093,1033070041
1784076729552,buy,64816.7,0.00502299,1033070040
1784076728635,sell,64816.6,0.0001,1033070039
1784076728155,sell,64816.6,0.00126713,1033070038
1784076728155,sell,64816.6,0.00001,1033070037
1784076725666,buy,64816.7,0.000123,1033070036
1784076725666,buy,64816.7,0.00000001,1033070035
1784076725666,buy,64816.7,0.0000155,1033070034
1784076725635,buy,64814.3,0.0001362,1033070033
1784076723552,sell,64813.3,0.006112,1033070032
1784076723552,sell,64813.3,0.00000001,1033070031
1784076722180,buy,64812.8,0.00014211,1033070030
1784076722180,buy,64812.4,0.00001,1033070029
1784076720753,sell,64811.9,0.00043,1033070028
1784076719184,sell,64811.9,0.00043,1033070027
1784076718147,sell,64811.9,0.00039,1033070026
1784076716961,sell,64811.9,0.0108263,1033070025
1784076716840,sell,64811.9,0.0001,1033070024
1784076716423,sell,64811.9,0.00656225,1033070023
1784076713360,sell,64811.9,0.0001,1033070022
1784076713042,buy,64812,0.00042894,1033070021
1784076713042,buy,64812,0.0013,1033070020
1784076711884,sell,64811.9,0.00522,1033070019
1784076710288,sell,64811.9,0.00368,1033070018
1784076708708,sell,64811.9,0.0001,1033070017
1784076708359,sell,64811.9,0.01110274,1033070016
1784076707864,sell,64811.9,0.00578634,1033070015
1784076704913,sell,64812,0.00013001,1033070014
1784076704913,sell,64812,0.000086,1033070013
1784076704913,sell,64812.4,0.00013,1033070012
1784076704909,sell,64814.2,0.0000155,1033070011
1784076704909,sell,64815.3,0.00013,1033070010
1784076704909,sell,64815.8,0.00005684,1033070009
1784076703033,sell,64815.8,0.0001,1033070008
1784076702580,buy,64815.9,0.09327397,1033070007
1784076702580,buy,64815.9,0.14957489,1033070006
1784076702580,buy,64815.9,0.26201,1033070005
1784076702580,buy,64815.9,0.099839,1033070004
1784076702118,sell,64819.6,0.00115346,1033070003
1784076702046,sell,64819.6,0.00127758,1033070002
1784076701960,sell,64819.6,0.00142,1033070001
1784076700433,sell,64819.6,0.00268127,1033070000
1784076700433,sell,64819.6,0.0009,1033069999
1784076700433,sell,64819.6,0.00043873,1033069998
1784076699965,sell,64819.6,0.00042,1033069997
1784076698139,buy,64819.7,0.00161679,1033069996
1784076693806,buy,64819.7,0.00118059,1033069995
1784076691540,sell,64819.6,0.00044127,1033069994
1784076689581,buy,64819.7,0.00790149,1033069993
1784076684895,buy,64819.7,0.00013,1033069992
1784076682920,buy,64819.7,0.00031066,1033069991
1784076679408,sell,64819.6,0.00222657,1033069990
1784076678944,buy,64819.7,0.00003085,1033069989
1784076678527,buy,64819.7,0.00003085,1033069988
1784076678054,buy,64818.3,0.001543,1033069987
1784076678054,buy,64817.9,0.00001,1033069986
1784076678054,buy,64816.7,0.0000155,1033069985
1784076678054,buy,64816,0.0001364,1033069984
1784076677864,buy,64814.8,0.00016542,1033069983
1784076677753,buy,64814.8,0.00827588,1033069982
1784076677596,sell,64814.7,0.00109,1033069981
1784076676508,sell,64814.7,0.00109,1033069980
1784076674807,sell,64814.7,0.00114,1033069979
1784076674311,buy,64814.1,0.00013591,1033069978
1784076674311,buy,64812.7,0.00018994,1033069977
1784076674143,sell,64812.6,0.00082,1033069976
1784076673981,sell,64812.6,0.00161843,1033069975
1784076673670,sell,64812.6,0.00115,1033069974
1784076671994,sell,64812.6,0.01581246,1033069973
1784076669900,buy,64812.7,0.00162005,1033069972
1784076669495,buy,64812.7,0.00020983,1033069971
1784076666927,buy,64812.7,0.00015429,1033069970
1784076666222,sell,64812.6,0.00162283,1033069969
1784076665394,sell,64812.6,0.01599177,1033069968
1784076665322,sell,64813.7,0.00099987,1033069967
1784076665322,sell,64813.7,0.0060992,1033069966
1784076665322,sell,64814.9,0.00478114,1033069965
1784076665207,sell,64814.9,0.00012533,1033069964
1784076663382,sell,64815.3,0.00001,1033069963
1784076663382,sell,64815.7,0.00173974,1033069962
1784076663382,sell,64815.7,0.00126981,1033069961
1784076663382,sell,64815.7,0.00304691,1033069960
1784076663312,sell,64816.8,0.0000155,1033069959
1784076663112,sell,64819.2,0.00005408,1033069958
1784076663112,sell,64821.2,0.00416391,1033069957
1784076661883,sell,64821.2,0.00031,1033069956
1784076661559,buy,64821.3,0.00162446,1033069955
1784076661298,sell,64821.2,0.00039,1033069954
1784076657124,sell,64821.2,0.00399703,1033069953
1784076655699,sell,64821.2,0.02153848,1033069952
1784076650051,buy,64821.3,0.01541005,1033069951
1784076646122,sell,64821.2,0.00403,1033069950
1784076644254,sell,64821.2,0.00049037,1033069949
1784076643770,sell,64821.2,0.00406999,1033069948
1784076643770,sell,64821.2,0.00000001,1033069947
1784076784735,buy,64829.9,0.00001,1033070152
1784076784735,buy,64829.5,0.00001,1033070151
1784076784735,buy,64829.3,0.00001549,1033070150
1784076784735,buy,64829.2,0.00003,1033070149
1784076784735,buy,64829,0.00001,1033070148
1784076784735,buy,64828.9,0.00004,1033070147
1784076784735,buy,64828.9,0.00003,1033070146
1784076784735,buy,64827.9,0.00003,1033070145
1784076784735,buy,64826.8,0.00001549,1033070144
1784076784735,buy,64826.7,0.00001,1033070143
1784076784733,buy,64825.9,0.0016744,1033070142
1784076784725,buy,64825.9,0.00878999,1033070141
1784076784711,buy,64825.6,0.0002999,1033070140
1784076784711,buy,64825.6,0.00001,1033070139
1784076784706,buy,64825,0.0001208,1033070138
1784076784703,buy,64824.4,0.02315333,1033070137
1784076784703,buy,64824.1,0.00001,1033070136
1784076784703,buy,64823.9,0.00001,1033070135
1784076784703,buy,64823.7,0.00003,1033070134
1784076784703,buy,64823.6,0.00004,1033070133
1784076784703,buy,64823.5,0.00003,1033070132
1784076784703,buy,64823.3,0.00001,1033070131
1784076784703,buy,64823.1,0.00726812,1033070130
1784076784703,buy,64823.1,0.12964512,1033070129
1784076784703,buy,64823.1,0.00066662,1033070128
1784076784702,buy,64823.1,0.01721219,1033070127
1784076784702,buy,64822.6,0.01304299,1033070126
1784076784702,buy,64822.6,0.06951219,1033070125
1784076784702,buy,64822.6,0.00736662,1033070124
1784076784702,buy,64822.6,0.0776,1033070123
1784076784702,buy,64822.6,0.0609,1033070122
1784076784702,buy,64822.6,0.01876924,1033070121
1784076784701,buy,64822.6,0.12231727,1033070120
1784076784701,buy,64822.6,0.0657,1033070119
1784076784701,buy,64822.6,0.03080507,1033070118
1784076784701,buy,64822.6,0.00146662,1033070117
1784076784701,buy,64822.6,0.045,1033070116
1784076784701,buy,64822.6,0.173,1033070115
1784076784701,buy,64822.6,0.08,1033070114
1784076784679,sell,64822.5,0.00042941,1033070113
1784076782803,buy,64822.6,0.001609,1033070112
1784076780508,sell,64822.5,0.00161048,1033070111
1784076777291,buy,64822.6,0.00161209,1033070110
1784076776610,buy,64822.6,0.00865548,1033070109
1784076776610,buy,64822.6,0.00001,1033070108
1784076776610,buy,64822.6,0.00002,1033070107
1784076773577,sell,64822.5,0.00038492,1033070106
1784076772123,sell,64822.5,0.00034652,1033070105
1784076771290,sell,64822.5,0.00161517,1033070104
1784076770984,sell,64822.5,0.00143465,1033070103
1784076770570,sell,64822.5,0.0023845,1033070102
1784076768717,sell,64822.5,0.0013387,1033070101
1784076766214,sell,64822.5,0.00066917,1033070100
1784076766214,sell,64822.5,0.00009073,1033070099
1784076765637,buy,64822.3,0.00001,1033070098
1784076765637,buy,64821.9,0.00006522,1033070097
1784076765633,buy,64819.2,0.0000155,1033070096
1784076765633,buy,64816.8,0.00470248,1033070095
1784076765224,buy,64816.8,0.00001567,1033070094
1784076765224,buy,64816.8,0.00001567,1033070093
1784076765224,buy,64816.8,0.00001567,1033070092
1784076765224,buy,64816.8,0.00001567,1033070091
1784076765224,buy,64816.8,0.00001567,1033070090
1784076765224,buy,64816.8,0.00001567,1033070089
1784076765224,buy,64816.8,0.00001567,1033070088
1784076765224,buy,64816.8,0.00001567,1033070087
1784076765224,buy,64816.8,0.00001567,1033070086
1784076765224,buy,64816.8,0.00001567,1033070085
1784076765224,buy,64816.8,0.00001567,1033070084
1784076765224,buy,64816.8,0.00001567,1033070083
1784076765224,buy,64816.8,0.00001567,1033070082
1784076765224,buy,64816.8,0.00001567,1033070081
1784076765224,buy,64816.8,0.00001567,1033070080
1784076765224,buy,64816.8,0.00001567,1033070079
1784076765224,buy,64816.8,0.00001567,1033070078
1784076765224,buy,64816.8,0.00001567,1033070077
1784076765224,buy,64816.8,0.00001567,1033070076
1784076764041,sell,64816.7,0.04140528,1033070075
1784076761345,buy,64815.3,0.00002905,1033070074
1784076761345,buy,64815.3,0.000125,1033070073
1784076761340,buy,64814.2,0.00001551,1033070072
1784076761339,buy,64814.2,0.0001105,1033070071
1784076761339,buy,64814.1,0.0000155,1033070070
1784076761284,sell,64813.2,0.00069285,1033070069
1784076758661,buy,64813.3,0.00059322,1033070068
1784076756665,buy,64810.3,0.00007318,1033070067
1784076753815,sell,64809.6,0.00171628,1033070066
1784076752229,sell,64809.6,0.00030392,1033070065
1784076748325,sell,64810.9,0.00001501,1033070064
1784076748323,sell,64811.7,0.0000155,1033070063
1784076748260,sell,64816.6,0.00005531,1033070062
1784076747296,buy,64816.7,0.00153549,1033070061
1784076747034,sell,64816.7,0.00009129,1033070060
1784076747034,sell,64816.7,0.00005836,1033070059
1784076744498,sell,64816.7,0.00033629,1033070058
1784076742129,buy,64816.8,0.0003857,1033070057
1784076741795,buy,64816.8,0.00374702,1033070056
1784076741596,sell,64816.7,0.00593073,1033070055
1784076741337,sell,64816.7,0.02842167,1033070054
1784076738376,buy,64816.8,0.00059552,1033070053
1784076837569,buy,64815.3,0.00070631,1033070190
1784076837094,buy,64815.3,0.00067272,1033070189
1784076831029,sell,64815.2,0.00069769,1033070188
1784076830517,sell,64815.2,0.00016374,1033070187
1784076826516,sell,64815.2,0.00118053,1033070186
1784076823841,sell,64816.1,0.00116271,1033070185
1784076823841,sell,64816.3,0.00005465,1033070184
1784076823392,sell,64816.4,0.00001,1033070183
1784076823392,sell,64816.8,0.0000155,1033070182
1784076823392,sell,64817.6,0.00345563,1033070181
1784076823392,sell,64817.6,0.00005735,1033070180
1784076822898,sell,64817.6,0.00153988,1033070179
1784076819186,sell,64817.6,0.00068254,1033070178
1784076818627,sell,64817.6,0.00014,1033070177
1784076811842,sell,64817.6,0.00001143,1033070176
1784076811170,buy,64817.7,0.00044895,1033070175
1784076808465,buy,64817.7,0.00160604,1033070174
1784076805450,sell,64817.6,0.00041214,1033070173
1784076804959,sell,64817.6,0.00160739,1033070172
1784076804251,sell,64819.3,0.00116271,1033070171
1784076804251,sell,64819.5,0.00001,1033070170
1784076804251,sell,64820,0.01673,1033070169
1784076804052,sell,64821.8,0.00006087,1033070168
1784076803439,buy,64821.9,0.00616149,1033070167
1784076803427,sell,64820.6,0.00124521,1033070166
1784076803427,sell,64821.8,0.0000155,1033070165
1784076803425,sell,64822.5,0.00116271,1033070164
1784076803422,sell,64825.7,0.00116271,1033070163
1784076803422,sell,64825.8,0.00536153,1033070162
1784076803410,sell,64826,0.0516,1033070161
1784076803410,sell,64826.4,0.37042562,1033070160
1784076803410,sell,64827,0.02639409,1033070159
1784076803138,sell,64830.3,0.00277707,1033070158
1784076800026,buy,64830.4,0.00154248,1033070157
1784076799975,buy,64830.4,0.00592542,1033070156
1784076794942,buy,64830.4,0.00077124,1033070155
1784076793830,buy,64830.4,0.00068265,1033070154
1784076791727,buy,64830.4,0.00046274,1033070153
1784076897795,buy,64831.8,0.00046066,1033070307
1784076896443,sell,64831.7,0.00007717,1033070306
1784076895402,buy,64831.4,0.000015,1033070305
1784076895402,buy,64830.3,0.00001,1033070304
1784076895402,buy,64829.8,0.00116271,1033070303
1784076895402,buy,64829.3,0.00001549,1033070302
1784076895400,buy,64824.3,0.00025158,1033070301
1784076893964,buy,64824.3,0.00058583,1033070300
1784076893964,buy,64824.3,0.1537822,1033070299
1784076893054,sell,64824.2,0.00047876,1033070298
1784076892079,sell,64824.2,0.01028711,1033070297
1784076890597,sell,64824.2,0.00066255,1033070296
1784076889717,buy,64824.3,0.0004808,1033070295
1784076886439,sell,64824.3,0.00005147,1033070294
1784076886439,sell,64824.3,0.00027019,1033070293
