timestamp_ms,side,price,size,trade_id
1788571012267,sell,79647.6,0.00873597,1053685104
1788571010184,buy,79647.7,0.00008548,1053685103
1788571010174,buy,79647.7,0.00071078,1053685102
1788571010173,buy,79647.7,0.00081854,1053685101
1788571010147,buy,79647.7,0.00037477,1053685100
1788571009774,buy,79647.7,0.00006402,1053685099
1788571009765,buy,79647.7,0.00168891,1053685098
1788571009765,buy,79647.7,0.00023446,1053685097
1788571009706,buy,79647.7,0.00218633,1053685096
1788571009665,buy,79647.7,0.00123609,1053685095
1788571009657,buy,79647.7,0.00068696,1053685094
1788571009611,buy,79647.7,0.00044196,1053685093
1788571009609,buy,79647.7,0.00010502,1053685092
1788571009609,buy,79647.7,0.00053927,1053685091
1788571009594,buy,79647.7,0.00014683,1053685090
1788571009326,sell,79647.6,0.00038945,1053685089
1788571008679,buy,79647.7,0.00047082,1053685088
1788571006841,sell,79647.6,0.00054822,1053685087
1788571005094,buy,79647.7,0.0005,1053685086
1788571004988,buy,79647.7,0.00005884,1053685085
1788571004988,buy,79647.7,0.00005884,1053685084
1788571004988,buy,79647.7,0.00005884,1053685083
1788571004988,buy,79647.7,0.00005884,1053685082
1788571004988,buy,79647.7,0.00005884,1053685081
1788571004988,buy,79647.7,0.00005884,1053685080
1788571004988,buy,79647.7,0.00005884,1053685079
1788571004988,buy,79647.7,0.00005884,1053685078
1788571004988,buy,79647.7,0.00005884,1053685077
1788571004988,buy,79647.7,0.00005884,1053685076
1788571004988,buy,79647.7,0.00005884,1053685075
1788571004988,buy,79647.7,0.00005884,1053685074
1788571004988,buy,79647.7,0.00005884,1053685073
1788571004988,buy,79647.7,0.00005884,1053685072
1788571004988,buy,79647.7,0.00005884,1053685071
1788571004988,buy,79647.7,0.00005884,1053685070
1788571004988,buy,79647.7,0.00005884,1053685069
1788571004988,buy,79647.7,0.00005884,1053685068
1788571004988,buy,79647.7,0.00005884,1053685067
1788571004988,buy,79647.7,0.00005884,1053685066
1788571004988,buy,79647.7,0.00005884,1053685065
1788571004988,buy,79647.7,0.00005884,1053685064
1788571003002,buy,79646.5,0.02458467,1053685063
1788571003002,buy,79646.5,0.00263464,1053685062
1788571003002,buy,79646.5,0.00278564,1053685061
1788571001871,buy,79646.5,0.00001004,1053685060
1788571001214,buy,79646.5,0.0012368,1053685059
1788571001214,buy,79646.5,0.00009165,1053685058
1788571001214,buy,79646.5,0.00130619,1053685057
1788571001199,buy,79646.5,0.01333618,1053685056
1788571001199,buy,79646.5,0.00403248,1053685055
1788571001199,buy,79646.5,0.00263464,1053685054
1788570999381,buy,79646.5,0.00009165,1053685053
1788570999041,buy,79646.5,0.00065,1053685052
1788570999041,buy,79646.5,0.00065619,1053685051
1788570999039,buy,79646.5,0.01193834,1053685050
1788570999039,buy,79646.5,0.00080192,1053685049
1788570999039,buy,79646.5,0.00403248,1053685048
1788570999039,buy,79646.5,0.00323056,1053685047
1788570997927,sell,79646.4,0.00143399,1053685046
1788570997927,sell,79646.4,0.00115356,1053685045
1788570997105,buy,79646.5,0.00080192,1053685044
1788570997081,buy,79646.5,0.02920281,1053685043
1788570997081,buy,79646.5,0.00080192,1053685042
1788570995093,buy,79646.5,0.0005,1053685041
1788570994940,buy,79646.5,0.00183568,1053685040
1788570994923,buy,79646.4,0.0000102,1053685039
1788570994923,buy,79646.4,0.00064701,1053685038
1788570994921,buy,79646.3,0.01386386,1053685037
1788570994921,buy,79646.3,0.00190367,1053685036
1788570994921,buy,79646.3,0.00239999,1053685035
1788570994921,buy,79646.3,0.00183568,1053685034
1788570993116,buy,79646.3,0.00115355,1053685033
1788570993097,buy,79646.3,0.00065722,1053685032
1788570993097,buy,79646.3,0.00124645,1053685031
1788570993095,buy,79646.3,0.01395676,1053685030
1788570993095,buy,79646.3,0.00124644,1053685029
1788570993095,buy,79646.3,0.00364645,1053685028
1788570993095,buy,79646.3,0.00115355,1053685027
1788570991857,sell,79646.2,0.0000154,1053685026
1788570990925,buy,79646.3,0.00044645,1053685025
1788570990925,buy,79646.3,0.0008,1053685024
1788570990909,buy,79646.3,0.01511038,1053685023
1788570990909,buy,79646.3,0.00364644,1053685022
1788570990909,buy,79646.3,0.00124645,1053685021
1788570990084,buy,79646.3,0.0016,1053685020
1788570989278,sell,79646.2,0.00851664,1053685019
1788570989278,sell,79646.2,0.0009,1053685018
1788570988978,buy,79646.3,0.0008,1053685017
1788570988903,buy,79646.3,0.01750491,1053685016
1788570988903,buy,79646.3,0.0125,1053685015
1788570987893,buy,79646.3,0.00064,1053685014
1788570987893,buy,79646.3,0.00000001,1053685013
1788570987893,buy,79646.3,0.00064679,1053685012
1788570987888,buy,79646.2,0.00064,1053685011
1788570987287,buy,79646.2,0.00127,1053685010
1788570987287,buy,79646.2,0.0012,1053685009
1788570987287,buy,79646.2,0.0125,1053685008
1788570986894,buy,79646.2,0.0200033,1053685007
1788570986236,buy,79646.2,0.00029,1053685006
1788570985094,buy,79646.2,0.00034,1053685005
1788571068044,sell,79674.6,0.0053439,1053685200
1788571065093,buy,79674.7,0.0005,1053685199
1788571064594,buy,79674.7,0.00007353,1053685198
1788571055953,buy,79673.7,0.00553055,1053685197
1788571055953,buy,79673.6,0.0000102,1053685196
1788571055953,buy,79673.6,0.00313665,1053685195
1788571055953,buy,79671,0.00027075,1053685194
1788571055953,buy,79670.9,0.1201,1053685193
1788571055953,buy,79670.9,0.0009,1053685192
1788571055953,buy,79670.9,0.0125,1053685191
1788571055953,buy,79670.9,0.0012,1053685190
1788571055953,buy,79670.9,0.00250987,1053685189
1788571055953,buy,79670.9,0.0000368,1053685188
1788571055953,buy,79670.9,0.00627593,1053685187
1788571055953,buy,79670.9,0.10041313,1053685186
1788571055953,buy,79670.9,0.00419313,1053685185
1788571055110,sell,79670.8,0.0303,1053685184
1788571055093,buy,79670.9,0.0005,1053685183
1788571050085,buy,79670.9,0.0016,1053685182
1788571049466,buy,79670.9,0.005,1053685181
1788571049322,buy,79670.9,0.00007279,1053685180
1788571048830,buy,79670.9,0.000011,1053685179
1788571048604,buy,79670.9,0.00009664,1053685178
1788571046748,buy,79670,0.020047,1053685177
1788571046730,buy,79670,0.00000001,1053685176
1788571046730,buy,79670,0.00313679,1053685175
1788571046730,buy,79670,0.00006996,1053685174
1788571046727,buy,79670,0.000011,1053685173
1788571046500,buy,79668.6,0.06686946,1053685172
1788571046500,buy,79668.6,0.0009,1053685171
1788571046500,buy,79668.6,0.0000368,1053685170
1788571046500,buy,79668.6,0.00313684,1053685169
1788571046500,buy,79668.6,0.0002999,1053685168
1788571045838,buy,79668.1,0.00001262,1053685167
1788571045838,buy,79665.6,0.0000102,1053685166
1788571045836,buy,79664.8,0.02160179,1053685165
1788571045836,buy,79664.8,0.00002581,1053685164
1788571045248,buy,79664.8,0.000011,1053685163
1788571045094,buy,79664.8,0.0005,1053685162
1788571044604,buy,79664.8,0.00001255,1053685161
1788571042598,buy,79664.8,0.00001255,1053685160
1788571041915,buy,79664.8,0.00002283,1053685159
1788571041915,buy,79661.9,0.00001262,1053685158
1788571041912,buy,79661.2,0.00001262,1053685157
1788571041912,buy,79661.2,0.00313711,1053685156
1788571041904,buy,79660.8,0.0000102,1053685155
1788571041904,buy,79660,0.00008096,1053685154
1788571041904,buy,79659,0.00039135,1053685153
1788571041902,buy,79656.5,0.00030607,1053685152
1788571041732,buy,79655.6,0.00001262,1053685151
1788571041732,buy,79654.5,0.00251041,1053685150
1788571041732,buy,79652.8,0.0000102,1053685149
1788571041731,buy,79652.1,0.00126661,1053685148
1788571041731,buy,79652.1,0.00500919,1053685147
1788571041700,buy,79651.3,0.00114928,1053685146
1788571041699,buy,79651.3,0.00198807,1053685145
1788571041699,buy,79650.1,0.00060512,1053685144
1788571041699,buy,79650,0.00003681,1053685143
1788571041695,buy,79650,0.000011,1053685142
1788571041362,buy,79650,0.0000251,1053685141
1788571039635,buy,79650,0.00029001,1053685140
1788571038064,buy,79650,0.00019727,1053685139
1788571036836,sell,79649.9,0.00627637,1053685138
1788571036836,sell,79649.9,0.00000001,1053685137
1788571035094,buy,79650,0.0005,1053685136
1788571034686,buy,79650,0.00033742,1053685135
1788571034684,buy,79650,0.00017817,1053685134
1788571034682,buy,79650,0.00010609,1053685133
1788571034674,buy,79650,0.00001375,1053685132
1788571034659,buy,79650,0.0011257,1053685131
1788571034658,buy,79650,0.00112598,1053685130
1788571034658,buy,79650,0.0023585,1053685129
1788571034658,buy,79650,0.00005403,1053685128
1788571034658,buy,79650,0.0023585,1053685127
1788571034658,buy,79650,0.00227754,1053685126
1788571034658,buy,79650,0.00008096,1053685125
1788571032224,buy,79649.4,0.00001262,1053685124
1788571032224,buy,79648,0.0000102,1053685123
1788571032222,buy,79647.9,0.00250231,1053685122
1788571032222,buy,79647.9,0.00063521,1053685121
1788571032200,buy,79647.9,0.01686521,1053685120
1788571032200,buy,79647.9,0.00313752,1053685119
1788571030359,buy,79647.8,0.00063748,1053685118
1788571030357,buy,79647.7,0.02000278,1053685117
1788571029770,buy,79647.7,0.00054364,1053685116
1788571026809,sell,79647.6,0.00471128,1053685115
1788571023085,buy,79647.7,0.00134022,1053685114
1788571023085,buy,79647.7,0.00025978,1053685113
1788571021384,buy,79647.7,0.00061696,1053685112
1788571021360,buy,79647.7,0.00003264,1053685111
1788571021084,buy,79647.7,0.00127695,1053685110
1788571021084,buy,79647.7,0.00032305,1053685109
1788571019085,buy,79647.7,0.00091304,1053685108
1788571019085,buy,79647.7,0.00068696,1053685107
1788571017084,buy,79647.7,0.00099866,1053685106
1788571017084,buy,79647.7,0.00060134,1053685105
1788571125093,buy,79671.7,0.00049999,1053685286
1788571125093,buy,79671.7,0.00000001,1053685285
1788571121017,sell,79674.5,0.0000102,1053685284
1788571120597,sell,79674.6,0.00023756,1053685283
1788571120597,sell,79674.6,0.00375282,1053685282
1788571118744,sell,79674.6,0.00135676,1053685281
1788571118743,buy,79674.4,0.66419216,1053685280
1788571118743,buy,79674.3,0.00001261,1053685279
1788571118743,buy,79671.8,0.00029753,1053685278
1788571118743,buy,79671.7,0.1501,1053685277
1788571118743,buy,79671.7,0.00313669,1053685276
1788571118743,buy,79671.7,0.10041212,1053685275
1788571118743,buy,79671.7,0.0009,1053685274
1788571118743,buy,79671.7,0.00381428,1053685273
1788571118743,buy,79671.7,0.00381429,1053685272
1788571118743,buy,79671.7,0.012,1053685271
1788571116359,sell,79671.6,0.00061815,1053685270
1788571115093,buy,79671.7,0.0005,1053685269
1788571111335,buy,79671.7,0.04756517,1053685268
1788571111335,buy,79671.7,0.0009,1053685267
1788571111335,buy,79671.7,0.00152567,1053685266
1788571110084,buy,79671.7,0.0016,1053685265
1788571110037,buy,79671.7,0.000011,1053685264
1788571107577,sell,79671.6,0.0014138,1053685263
1788571107577,sell,79671.6,0.00000001,1053685262
