timestamp_ms,side,price,size,trade_id
1781701320744,buy,65044.1,0.00099289,1021552941
1781701320245,buy,65044.2,0.000213,1021552940
1781701320245,buy,65044.2,0.00000001,1021552939
1781701320245,buy,65044.1,0.00001545,1021552938
1781701320241,buy,65040.2,0.00196749,1021552937
1781701320241,buy,65040.2,0.00104524,1021552936
1781701320019,buy,65040.2,0.00051293,1021552935
1781701319548,buy,65040.2,0.00051293,1021552934
1781701319368,buy,65040.2,0.00118825,1021552933
1781701319280,buy,65040.2,0.00028464,1021552932
1781701319048,buy,65040.2,0.00051293,1021552931
1781701318582,buy,65040.2,0.00051293,1021552930
1781701318340,buy,65040.2,0.00055547,1021552929
1781701317629,buy,65041,0.018651,1021552928
1781701317493,sell,65043.1,0.01538627,1021552927
1781701317485,sell,65045.6,0.00001,1021552926
1781701317483,sell,65046.4,0.00018488,1021552925
1781701317483,sell,65046.4,0.00803902,1021552924
1781701317483,sell,65046.4,0.07847674,1021552923
1781701315025,buy,65046.5,0.00091582,1021552922
1781701310238,sell,65046.4,0.0004312,1021552921
1781701307173,sell,65046.4,0.00118392,1021552920
1781701307050,sell,65046.4,0.01578779,1021552919
1781701305549,buy,65046.5,0.237252,1021552918
1781701305010,sell,65046.4,0.00021299,1021552917
1781701305010,sell,65046.4,0.00000001,1021552916
1781701305007,buy,65046.4,0.00042812,1021552915
1781701304925,buy,65046.4,0.00076916,1021552914
1781701304909,buy,65046.4,0.00003133,1021552913
1781701304907,buy,65046.4,0.00153832,1021552912
1781701304841,buy,65046.4,0.00067073,1021552911
1781701304792,buy,65046.4,0.00399965,1021552910
1781701304769,buy,65046.4,0.00002822,1021552909
1781701304766,buy,65046.4,0.00383797,1021552908
1781701304696,buy,65046.4,0.00155605,1021552907
1781701304135,sell,65046.3,0.00022557,1021552906
1781701303233,sell,65046.3,0.00153776,1021552905
1781701303036,buy,65045.2,0.00001501,1021552904
1781701303036,buy,65044.1,0.00001545,1021552903
1781701303036,buy,65042.8,0.0006339,1021552902
1781701302958,buy,65042.8,0.01397551,1021552901
1781701302218,sell,65042.7,0.00018227,1021552900
1781701302138,sell,65042.7,0.00004314,1021552899
1781701302131,buy,65042.8,0.00000001,1021552898
1781701302131,buy,65039.5,0.0010448,1021552897
1781701302131,buy,65039.5,0.00046015,1021552896
