timestamp_ms,side,price,size,trade_id
1786328811855,sell,64949.1,0.00027813,1040334671
1786328809411,sell,64949.1,0.0007941,1040334670
1786328806993,sell,64949.1,0.00597693,1040334669
1786328804481,buy,64949.2,0.00230312,1040334668
1786328802894,buy,64949.2,0.00046403,1040334667
1786328802894,buy,64949.2,0.00005028,1040334666
1786328802894,buy,64949.2,0.00002369,1040334665
1786328802892,buy,64948.4,0.00001545,1040334664
1786328802892,buy,64947.1,0.0000102,1040334663
1786328802892,buy,64946.8,0.00042218,1040334662
1786328802892,buy,64946.8,0.00153973,1040334661
1786328802892,buy,64946.8,0.00153972,1040334660
1786328802342,buy,64946.3,0.00001545,1040334659
1786328802342,buy,64945.9,0.00005193,1040334658
1786328802342,buy,64945.9,0.00003088,1040334657
1786328802342,buy,64945,0.00012001,1040334656
1786328802342,buy,64944.7,0.00153977,1040334655
1786328802342,buy,64944.7,0.00153978,1040334654
1786328801999,sell,64944.6,0.00019303,1040334653
1786328801996,sell,64944.6,0.00020733,1040334652
1786328801992,buy,64944.4,0.0000102,1040334651
1786328801992,buy,64943.5,0.00022269,1040334650
1786328801992,buy,64943.5,0.00001,1040334649
1786328801992,buy,64943.5,0.00152981,1040334648
1786328801992,buy,64943.5,0.0015398,1040334647
1786328800121,sell,64943.4,0.0001577,1040334646
1786328800116,sell,64943.4,0.00016937,1040334645
1786328800116,sell,64943.4,0.00000001,1040334644
1786328800114,buy,64943.2,0.00025877,1040334643
1786328800114,buy,64942.2,0.00001546,1040334642
1786328800114,buy,64940.2,0.0000102,1040334641
1786328800114,buy,64940,0.00012001,1040334640
1786328800112,sell,64939.1,0.00018193,1040334639
1786328800108,buy,64938,0.00001546,1040334638
1786328800107,sell,64937.9,0.00019541,1040334637
1786328800104,buy,64936.9,0.00005381,1040334636
1786328800104,buy,64936.9,0.00003216,1040334635
1786328800102,buy,64934.2,0.00020988,1040334634
1786328800102,buy,64934.2,0.00011092,1040334633
1786328800102,buy,64934.2,0.00001,1040334632
1786328800102,buy,64934.2,0.00153981,1040334631
1786328800102,buy,64934.2,0.00004303,1040334630
1786328800102,buy,64934.2,0.00015806,1040334629
1786328800102,buy,64934.2,0.00001,1040334628
1786328800102,buy,64934.2,0.00001,1040334627
1786328800102,buy,64934.2,0.00134218,1040334626
1786328800102,buy,64934.2,0.00001,1040334625
1786328800102,buy,64934.2,0.00001,1040334624
1786328800102,buy,64934.2,0.00001,1040334623
1786328800102,buy,64934.2,0.00003301,1040334622
1786328800102,buy,64934.2,0.00001,1040334621
1786328800102,buy,64934.2,0.00113642,1040334620
1786328800102,buy,64934.2,0.00114207,1040334619
1786328800102,buy,64934.2,0.00001,1040334618
1786328794115,sell,64934.1,0.00016594,1040334617
1786328794115,sell,64934.1,0.0000102,1040334616
1786328794114,sell,64935,0.00012001,1040334615
1786328794114,sell,64935.4,0.0000102,1040334614
1786328794114,sell,64937.3,0.0000762,1040334613
1786328794114,sell,64937.3,0.00001,1040334612
1786328794114,sell,64937.3,0.00114632,1040334611
1786328794114,sell,64937.3,0.00114632,1040334610
1786328794114,sell,64937.3,0.00001,1040334609
1786328794114,sell,64937.3,0.00001012,1040334608
1786328794114,sell,64937.3,0.00153981,1040334607
1786328794114,sell,64937.3,0.00144377,1040334606
1786328794048,sell,64937.3,0.00008618,1040334605
1786328792306,sell,64937.3,0.00001547,1040334604
1786328792306,sell,64937.3,0.00004355,1040334603
1786328792304,sell,64938.1,0.00001546,1040334602
1786328792304,sell,64940.2,0.00001546,1040334601
1786328792304,sell,64941.3,0.0000102,1040334600
1786328792304,sell,64943.1,0.0001779,1040334599
1786328792304,sell,64943.1,0.000011,1040334598
1786328792304,sell,64943.1,0.01235028,1040334597
1786328792304,sell,64943.1,0.00153981,1040334596
