timestamp_ms,side,price,size,trade_id
1784596092594,buy,65575.9,0.00121996,1034679812
1784596092172,buy,65574.2,0.00301792,1034679811
1784596091512,sell,65574.1,0.01,1034679810
1784596088195,buy,65574.2,0.00155396,1034679809
1784596087310,sell,65574.1,0.00012378,1034679808
1784596083376,sell,65570,0.00006,1034679807
1784596083376,sell,65570.3,0.00001532,1034679806
1784596083376,sell,65572.1,0.00115958,1034679805
1784596083370,sell,65575.3,0.00115958,1034679804
1784596083363,sell,65578.5,0.00115958,1034679803
1784596083360,sell,65579.8,0.03610927,1034679802
1784596083360,sell,65579.8,0.00001531,1034679801
1784596083358,sell,65580.4,0.03231282,1034679800
1784596083355,sell,65581.2,0.00000084,1034679799
1784596083355,sell,65581.2,0.02255562,1034679798
1784596083355,sell,65581.2,0.03376038,1034679797
1784596083330,sell,65581.7,0.00005,1034679796
1784596083330,sell,65581.7,0.00005076,1034679795
1784596083330,sell,65581.7,0.03376038,1034679794
1784596083330,sell,65581.7,0.00115958,1034679793
1784596083330,sell,65582,0.00071746,1034679792
1784596083330,sell,65582,0.03231282,1034679791
1784596083330,sell,65582,0.00018104,1034679790
1784596082477,sell,65584.3,0.03376038,1034679789
1784596082477,sell,65584.3,0.00052093,1034679788
1784596082193,buy,65584.4,0.00007623,1034679787
1784596081926,sell,65584.3,0.00016603,1034679786
1784596081297,buy,65584.4,0.00116369,1034679785
1784596080593,buy,65584.4,0.00015247,1034679784
1784596078107,buy,65584.4,0.00228407,1034679783
1784596074420,buy,65582,0.00001531,1034679782
1784596074420,buy,65580.4,0.00780503,1034679781
1784596074392,buy,65580.4,0.00379086,1034679780
1784596074359,buy,65580,0.00006,1034679779
1784596074359,buy,65579.5,0.00046015,1034679778
1784596074356,buy,65579,0.00013632,1034679777
1784596074356,buy,65579,0.0000829,1034679776
1784596074356,buy,65579,0.02109719,1034679775
1784596074356,buy,65579,0.01132357,1034679774
1784596074356,buy,65579,0.04810462,1034679773
1784596074356,buy,65579,0.17852357,1034679772
1784596073700,buy,65578.9,0.00274872,1034679771
1784596071441,buy,65577.1,0.00001501,1034679770
1784596068041,buy,65564.7,0.00152521,1034679769
1784596065573,buy,65564.7,0.00018147,1034679768
1784596063761,sell,65565.6,0.00001501,1034679767
1784596063761,sell,65565.6,0.00001532,1034679766
1784596063761,sell,65568,0.00001532,1034679765
1784596063761,sell,65570.3,0.00001532,1034679764
1784596063761,sell,65571.1,0.00068672,1034679763
1784596063761,sell,65572.7,0.0000469,1034679762
1784596063761,sell,65572.7,0.00005113,1034679761
1784596063759,sell,65575,0.02652113,1034679760
1784596063603,sell,65575.7,0.0363859,1034679759
1784596063603,sell,65575.9,0.17982959,1034679758
1784596063603,sell,65578.5,0.0363859,1034679757
1784596063603,sell,65578.6,0.0363859,1034679756
1784596063603,sell,65578.9,0.03332589,1034679755
1784596062751,sell,65578.9,0.00306001,1034679754
1784596061758,buy,65579,0.00006975,1034679753
1784596060240,sell,65578.9,0.05602422,1034679752
1784596058918,sell,65578.9,0.00050184,1034679751
1784596057555,buy,65579,0.00759236,1034679750
1784596049208,sell,65573.1,0.00018178,1034679749
1784596049020,buy,65573,0.0292,1034679748
1784596049019,buy,65572.6,0.00001532,1034679747
1784596046998,buy,65571.2,0.00007625,1034679746
1784596046106,buy,65571.2,0.00007625,1034679745
1784596045871,sell,65571.1,0.00264524,1034679744
1784596045830,buy,65571.1,0.07200043,1034679743
1784596045830,buy,65570.2,0.00001532,1034679742
1784596045830,buy,65570,0.00006,1034679741
1784596045830,buy,65567.6,0.00229144,1034679740
1784596045723,buy,65565.5,0.00001532,1034679739
1784596041452,buy,65564.1,0.00001501,1034679738
1784596041033,sell,65562.5,0.01025,1034679737
1784596039212,buy,65562.6,0.02627776,1034679736
1784596039212,buy,65561.6,0.04172224,1034679735
1784596039212,buy,65560.9,0.012,1034679734
1784596039205,buy,65560.2,0.00001533,1034679733
1784596039205,buy,65560,0.00006,1034679732
1784596039188,buy,65556,0.06891675,1034679731
1784596039188,buy,65556,0.0097,1034679730
1784596036543,buy,65549.5,0.00040938,1034679729
1784596035422,buy,65549.5,0.00200649,1034679728
1784596033829,sell,65558.1,0.00005296,1034679727
1784596032104,sell,65549.5,0.00004582,1034679726
1784596032104,sell,65550,0.00006,1034679725
1784596032102,sell,65552,0.00004079,1034679724
1784596032102,sell,65552,0.00005185,1034679723
1784596032102,sell,65552,0.00115967,1034679722
1784596032102,sell,65552.4,0.02119806,1034679721
1784596032102,sell,65552.4,0.00066094,1034679720
1784596032102,sell,65552.6,0.02119806,1034679719
1784596032102,sell,65552.7,0.02119806,1034679718
1784596032102,sell,65558.5,0.02102192,1034679717
1784596031645,sell,65558.5,0.00017614,1034679716
1784596031129,buy,65558.6,0.03940106,1034679715
1784596031125,sell,65559.1,0.02119806,1034679714
1784596029890,sell,65552.4,0.00075141,1034679713
