timestamp_ms,side,price,size,trade_id
1783728711943,sell,64099.2,0.00084429,1032001961
1783728711028,sell,64099.2,0.00637707,1032001960
1783728710984,sell,64096.7,0.00062637,1032001959
1783728710980,buy,64096.4,0.00869822,1032001958
1783728710980,buy,64096.4,0.00038922,1032001957
1783728706892,sell,64096.3,0.00085332,1032001956
1783728703187,buy,64096.4,0.00288939,1032001955
1783728694259,sell,64096.3,0.0007767,1032001954
1783728694105,sell,64096.3,0.02442671,1032001953
1783728694105,sell,64096.3,0.00000001,1032001952
1783728694062,buy,64094.7,0.00001568,1032001951
1783728694013,buy,64093.2,0.00702102,1032001950
1783728690507,buy,64093,0.00045642,1032001949
1783728689864,sell,64092.9,0.00008,1032001948
1783728687552,sell,64092.9,0.00022213,1032001947
1783728687547,sell,64092.9,0.00062656,1032001946
1783728683705,sell,64092.9,0.00001014,1032001945
1783728683630,buy,64090.4,0.0016,1032001944
1783728683630,buy,64090.4,0.0016,1032001943
1783728676043,buy,64089.1,0.00001568,1032001942
1783728676040,buy,64087.7,0.0012,1032001941
1783728676040,buy,64087.7,0.0114673,1032001940
1783728675812,buy,64087.7,0.00158,1032001939
1783728675188,buy,64087.7,0.0015,1032001938
1783728674909,sell,64087.6,0.0006997,1032001937
1783728674909,sell,64087.6,0.00001,1032001936
1783728672083,buy,64087,0.01468,1032001935
1783728672053,buy,64087,0.00007631,1032001934
1783728671461,buy,64087,0.0208888,1032001933
1783728671461,buy,64087,0.0000312,1032001932
1783728670651,buy,64086.8,0.00001501,1032001931
1783728670651,buy,64086.4,0.0016,1032001930
1783728670651,buy,64086.4,0.0016,1032001929
1783728669726,buy,64086.4,0.00219,1032001928
1783728668549,buy,64086.4,0.00082097,1032001927
1783728666278,buy,64086.4,0.008,1032001926
1783728666146,sell,64086.3,0.01469223,1032001925
1783728666088,buy,64083.8,0.00072,1032001924
1783728665033,buy,64083.5,0.00001568,1032001923
1783728665033,buy,64081.2,0.00036701,1032001922
1783728664823,buy,64080.7,0.0006067,1032001921
1783728664823,buy,64080.1,0.0016,1032001920
1783728664823,buy,64080.1,0.0016,1032001919
1783728664770,buy,64080.1,0.001092,1032001918
1783728664768,buy,64079.5,0.0016,1032001917
1783728664768,buy,64079.5,0.0016,1032001916
1783728663363,sell,64079.4,0.00015627,1032001915
1783728663146,sell,64079.4,0.00171009,1032001914
1783728661638,buy,64077.5,0.00702274,1032001913
1783728661638,buy,64076.8,0.0016,1032001912
1783728661638,buy,64076.8,0.0016,1032001911
1783728657872,buy,64076.8,0.01037637,1032001910
1783728657104,buy,64076.8,0.0000156,1032001909
1783728654528,sell,64077.5,0.0006067,1032001908
1783728654528,sell,64077.8,0.00010998,1032001907
1783728654528,sell,64077.8,0.00011694,1032001906
1783728654528,sell,64079.4,0.01171999,1032001905
1783728654067,buy,64079.5,0.00224157,1032001904
1783728654067,buy,64079.5,0.00001,1032001903
1783728654033,sell,64079.4,0.000364,1032001902
1783728654033,sell,64079.4,0.00000001,1032001901
1783728654033,sell,64079.4,0.00011999,1032001900
1783728654033,sell,64079.4,0.00011298,1032001899
1783728653340,sell,64081.1,0.00050635,1032001898
1783728653340,sell,64081.1,0.00050635,1032001897
1783728653340,sell,64081.1,0.00050635,1032001896
