timestamp_ms,side,price,size,trade_id
1784678718282,sell,66611.8,0.00049089,1035133934
1784678717849,sell,66611.8,0.00013958,1035133933
1784678717849,sell,66611.8,0.00042819,1035133932
1784678717484,sell,66611.8,0.00077181,1035133931
1784678716547,sell,66611.8,0.02161471,1035133930
1784678716547,sell,66611.8,0.05358529,1035133929
1784678716547,sell,66611.8,0.1238,1035133928
1784678716547,sell,66611.8,0.093,1035133927
1784678716547,sell,66611.8,0.028,1035133926
1784678716526,sell,66606.4,0.06656377,1035133925
1784678716526,sell,66606.5,0.00114236,1035133924
1784678716526,sell,66606.6,0.07510929,1035133923
1784678716526,sell,66607,0.00001501,1035133922
1784678716526,sell,66607.6,0.10926299,1035133921
1784678716526,sell,66607.9,0.00001508,1035133920
1784678716526,sell,66608.4,0.00064975,1035133919
1784678716526,sell,66609.8,0.00114236,1035133918
1784678716526,sell,66609.9,0.16367904,1035133917
1784678716526,sell,66610,0.0013,1035133916
1784678716526,sell,66610,0.24412035,1035133915
1784678716526,sell,66610,0.28087965,1035133914
1784678716526,sell,66610,0.15842035,1035133913
1784678716526,sell,66610.6,0.1777,1035133912
1784678716523,sell,66610,0.05741939,1035133911
1784678716523,sell,66610,0.00006,1035133910
1784678716523,sell,66610.4,0.00001508,1035133909
1784678716523,sell,66611.5,0.09969079,1035133908
1784678716523,sell,66611.8,0.01,1035133907
1784678716523,sell,66613,0.00001508,1035133906
1784678716523,sell,66613.1,0.00114236,1035133905
1784678716523,sell,66613.7,0.24346425,1035133904
1784678716523,sell,66613.7,0.00001501,1035133903
1784678716523,sell,66613.8,0.10576676,1035133902
1784678716523,sell,66614.2,0.1777,1035133901
1784678716523,sell,66615.5,0.00001508,1035133900
1784678716523,sell,66615.7,0.06004593,1035133899
1784678716523,sell,66616.4,0.00114236,1035133898
1784678716523,sell,66617,0.05070776,1035133897
1784678716523,sell,66617,0.01826921,1035133896
1784678716523,sell,66617.1,0.13453094,1035133895
1784678716523,sell,66617.1,0.08113038,1035133894
1784678716523,sell,66617.6,0.05443,1035133893
1784678716523,sell,66618.8,0.00056613,1035133892
1784678716523,sell,66619.2,0.05443,1035133891
1784678716523,sell,66619.6,0.00046015,1035133890
1784678716523,sell,66619.7,0.00114236,1035133889
1784678716523,sell,66619.9,0.00595221,1035133888
1784678716523,sell,66620,0.00006,1035133887
1784678716523,sell,66620.4,0.00001501,1035133886
1784678716523,sell,66620.9,0.0636,1035133885
1784678716523,sell,66620.9,0.00378376,1035133884
1784678716523,sell,66620.9,0.05443,1035133883
1784678716492,sell,66621.9,0.00003,1035133882
1784678716492,sell,66623,0.0005,1035133881
1784678716492,sell,66623,0.00114236,1035133880
1784678716492,sell,66623.1,0.00001508,1035133879
1784678716492,sell,66625.6,0.00026633,1035133878
1784678716492,sell,66625.6,0.00008725,1035133877
1784678716492,sell,66625.6,0.00005101,1035133876
1784678716492,sell,66625.6,0.00001508,1035133875
1784678716492,sell,66626.3,0.00114236,1035133874
1784678716489,sell,66627.9,0.05852741,1035133873
1784678716486,sell,66627.9,0.16,1035133872
1784678716486,sell,66627.9,0.08,1035133871
1784678716486,sell,66627.9,0.0394013,1035133870
1784678716486,sell,66628.2,0.00001508,1035133869
1784678716486,sell,66629.6,0.00058362,1035133868
1784678716486,sell,66629.6,0.00055874,1035133867
1784678716486,sell,66629.6,0.22528581,1035133866
1784678716486,sell,66629.6,0.003941,1035133865
1784678716486,sell,66629.6,1,1035133864
1784678716486,sell,66629.6,1,1035133863
1784678716486,sell,66629.6,1,1035133862
1784678716486,sell,66629.6,0.02321445,1035133861
1784678716433,sell,66629.6,0.2429,1035133860
1784678716433,sell,66629.6,0.18486452,1035133859
1784678716432,sell,66629.6,0.29145382,1035133858
1784678716431,sell,66629.6,0.1043,1035133857
1784678716429,sell,66629.6,0.15326721,1035133856
1784678716429,sell,66629.6,1,1035133855
1784678716429,sell,66629.6,0.12015008,1035133854
1784678716424,sell,66629.6,0.16,1035133853
1784678716413,sell,66629.6,0.06040182,1035133852
1784678716286,sell,66629.6,0.32,1035133851
1784678716281,sell,66629.6,0.15048014,1035133850
1784678716267,sell,66629.6,0.18896796,1035133849
1784678716267,sell,66629.6,0.69393204,1035133848
1784678716266,sell,66629.6,0.07512615,1035133847
1784678716263,sell,66629.6,0.04,1035133846
1784678716263,sell,66629.6,0.16,1035133845
1784678716263,sell,66629.6,0.03094181,1035133844
1784678716263,sell,66629.6,0.04905819,1035133843
1784678716233,sell,66629.6,0.08,1035133842
1784678715751,sell,66629.6,0.00160889,1035133841
1784678712806,buy,66629.7,0.000015,1035133840
1784678711836,buy,66629.7,0.0013528,1035133839
1784678711824,sell,66629.6,0.86933292,1035133838
1784678711824,sell,66629.6,0.36585982,1035133837
1784678711681,buy,66629.7,0.00075041,1035133836
1784678711482,sell,66629.6,0.08,1035133835
1784678774105,buy,66592.6,0.00103497,1035134370
1784678774105,buy,66592.6,0.00000001,1035134369
1784678773675,sell,66592.5,0.00075316,1035134368
1784678772820,sell,66592.7,0.00001508,1035134367
1784678772820,sell,66592.9,0.00114236,1035134366
1784678772820,sell,66596.1,0.00021134,1035134365
1784678772818,sell,66596.1,0.00263987,1035134364
1784678772818,sell,66596.1,0.59336013,1035134363
1784678772807,sell,66596.1,0.0091881,1035134362
1784678772784,sell,66596.1,0.015,1035134361
1784678772778,sell,66596.1,0.0127242,1035134360
1784678772741,sell,66596.1,0.0068621,1035134359
1784678772734,sell,66596.1,0.015,1035134358
1784678772722,sell,66596.1,0.00755096,1035134357
1784678772706,sell,66596.1,0.01005712,1035134356
1784678772685,sell,66596.1,0.015,1035134355
1784678772683,sell,66596.1,0.00791677,1035134354
1784678772667,sell,66596.1,0.00813611,1035134353
1784678772640,sell,66596.1,0.01251428,1035134352
1784678772634,sell,66596.1,0.015,1035134351
1784678772607,sell,66596.1,0.00833953,1035134350
1784678772590,sell,66596.1,0.01724509,1035134349
1784678772584,sell,66596.1,0.015,1035134348
1784678772541,sell,66596.1,0.0128595,1035134347
1784678772534,sell,66596.1,0.015,1035134346
1784678772507,sell,66596.1,0.00892822,1035134345
1784678772490,sell,66596.1,0.01083758,1035134344
1784678772484,sell,66596.1,0.015,1035134343
1784678772461,sell,66596.1,0.01767771,1035134342
1784678772406,sell,66596.1,0.01153504,1035134341
1784678772373,sell,66596.1,0.01337296,1035134340
1784678772338,sell,66596.1,0.00949882,1035134339
1784678772305,sell,66596.1,0.00945518,1035134338
1784678772263,sell,66596.1,0.01219225,1035134337
1784678772231,sell,66596.1,0.00936096,1035134336
1784678772224,sell,66596.1,0.08538739,1035134335
1784678772224,sell,66596.1,0.02567126,1035134334
1784678772222,sell,66596.1,0.20640967,1035134333
1784678772221,sell,66596.1,0.01747634,1035134332
1784678772220,sell,66596.1,0.22279021,1035134331
1784678772219,sell,66596.1,0.1425828,1035134330
1784678772217,sell,66596.1,0.21164427,1035134329
1784678772215,sell,66596.1,0.17342545,1035134328
